,Actual pupil,Predicted pupil,residue
1413,4.4388037,5.057183613524813,-0.6183799135248131
1414,4.434667,5.039365569880777,-0.6046985698807772
1415,4.42783,5.022547132092878,-0.5947171320928781
1416,4.417549,5.006789057650209,-0.5892400576502093
1417,4.4016867,4.9921471173804255,-0.5904604173804255
1418,4.382759,4.978670917216116,-0.5959119172161156
1419,4.3648996,4.966402844621337,-0.6015032446213366
1420,4.3532953,4.955377466331933,-0.6020821663319333
1421,4.349374,4.945620965623659,-0.5962469656236591
1422,4.3457184,4.937150774823214,-0.5914323748232144
1423,4.3468485,4.929975458547224,-0.5831269585472239
1424,4.3546515,4.92409456091879,-0.5694430609187897
1425,4.3632007,4.937418137934416,-0.5742174379344158
1426,4.3694983,4.954961296233059,-0.5854629962330593
1427,4.37382,4.961471530407504,-0.5876515304075038
1428,4.375216,4.969232262500675,-0.5940162625006753
1429,4.3755517,4.9776565169184135,-0.6021048169184136
1430,4.375489,4.9884939164028665,-0.6130049164028666
1431,4.376335,5.00121414058598,-0.6248791405859802
1432,4.3796115,5.013777338168385,-0.6341658381683848
1433,4.3873672,5.026277563012612,-0.6389103630126121
1434,4.399799,5.038686578107461,-0.638887578107461
1435,4.4180713,5.049560161786559,-0.6314888617865586
1436,4.4413342,5.058803320768932,-0.6174691207689316
1437,4.4691925,5.067783837201791,-0.5985913372017908
1438,4.498716,5.077022432948918,-0.578306432948918
1439,4.530413,5.086255705895144,-0.5558427058951434
1440,4.560112,5.110494398412053,-0.5503823984120526
1441,4.5805826,5.1432817198891865,-0.5626991198891869
1442,4.590663,5.159433438545668,-0.568770438545668
1443,4.6003923,5.172386839012136,-0.5719945390121355
1444,4.609771,5.184279627514641,-0.5745086275146409
1445,4.618799,5.196368851299269,-0.5775698512992689
1446,4.6274796,5.211577724340634,-0.5840981243406338
1447,4.635812,5.226770407206888,-0.5909584072068883
1448,4.6437974,5.240132952445543,-0.5963355524455425
1449,4.6514378,5.250693165310735,-0.5992553653107349
1450,4.6587334,5.260077486069082,-0.6013440860690817
1451,4.665685,5.270267894346418,-0.604582894346418
1452,4.6722946,5.281545197530796,-0.6092505975307958
1453,4.6785626,5.292597479948032,-0.614034879948032
1454,4.68449,5.303019890538894,-0.6185298905388938
1455,4.6900783,5.312556673059491,-0.6224783730594909
1456,4.6953278,5.320131340239336,-0.6248035402393359
1457,4.70024,5.328573363735021,-0.6283333637350212
1458,4.704816,5.3366556280414725,-0.6318396280414724
1459,4.7090564,5.34286533833831,-0.6338089383383103
1460,4.712962,5.366273190093591,-0.6533111900935911
1461,4.7165346,5.389115603497199,-0.6725810034971991
1462,4.719775,5.393611879422718,-0.6738368794227174
1463,4.722684,5.398036172628642,-0.6753521726286422
1464,4.7252626,5.399897957199636,-0.6746353571996364
1465,4.7275124,5.402709887712192,-0.6751974877121922
1466,4.7294335,5.404489949678072,-0.6750564496780722
1467,4.7310276,5.409416301947543,-0.6783887019475427
1468,4.7322955,5.4140657113216015,-0.6817702113216013
1469,4.733238,5.415273502362532,-0.682035502362532
1470,4.733856,5.415907763893358,-0.6820517638933579
1471,4.734152,5.415912298812623,-0.6817602988126232
1472,4.7321506,5.415817719227633,-0.6836671192276329
1473,4.735234,5.418524035346722,-0.6832900353467215
1474,4.738838,5.422090204153199,-0.6832522041531988
1475,4.74464,5.4292197621766825,-0.684579762176682
1476,4.752148,5.434750448987495,-0.6826024489874953
1477,4.761295,5.441110851212063,-0.6798158512120631
1478,4.771848,5.45319373761068,-0.6813457376106795
1479,4.783114,5.4574390898503875,-0.6743250898503872
1480,4.793346,5.456683934800065,-0.6633379348000652
1481,4.8060184,5.456606511555285,-0.650588111555285
1482,4.8234787,5.454108321841496,-0.6306296218414964
1483,4.832757,5.450719118218261,-0.6179621182182613
1484,4.8428717,5.446847720904729,-0.6039760209047289
1485,4.85053,5.447882805187296,-0.5973528051872963
1486,4.8541117,5.449926156020635,-0.5958144560206353
1487,4.8493085,5.4471401911348085,-0.5978316911348083
1488,4.83678,5.445657931331471,-0.6088779313314712
1489,4.8176465,5.444176945422964,-0.6265304454229632
1490,4.7948904,5.441192037015897,-0.6463016370158972
1491,4.777227,5.438110910765622,-0.6608839107656221
1492,4.765526,5.435678574637082,-0.6701525746370818
1493,4.762012,5.433203885815258,-0.6711918858152579
1494,4.767468,5.429905546884557,-0.6624375468845569
1495,4.7801003,5.426985324701689,-0.6468850247016888
1496,4.7959323,5.423840437341027,-0.6279081373410271
1497,4.816972,5.420449143383311,-0.6034771433833113
1498,4.8378677,5.417844132986387,-0.5799764329863866
1499,4.8563495,5.414900955688243,-0.5585514556882423
1500,4.871059,5.410669371800882,-0.5396103718008822
1501,4.8857684,5.4061233908405075,-0.5203549908405076
1502,4.893581,5.401137777054838,-0.5075567770548375
1503,4.89717,5.395663236892493,-0.49849323689249303
1504,4.8906207,5.389268723053993,-0.4986480230539927
1505,4.8884387,5.382365593946147,-0.4939268939461474
1506,4.8863406,5.375049516427173,-0.4887089164271732
1507,4.8893943,5.367242050175397,-0.47784775017539705
1508,4.8946023,5.358932215184657,-0.46432991518465716
1509,4.8993554,5.349589578745506,-0.45023417874550553
1510,4.90493,5.3394861916020755,-0.43455619160207526
1511,4.9059362,5.32838862366779,-0.42245242366778957
1512,4.906495,5.317077346503777,-0.41058234650377745
1513,4.9079156,5.305393325250915,-0.39747772525091474
1514,4.9101424,5.292444525710405,-0.3823021257104049
1515,4.91314,5.278473433044097,-0.36533343304409716
1516,4.9168725,5.263869200686185,-0.3469967006861845
1517,4.921305,5.248984092992897,-0.32767909299289677
1518,4.926401,5.2336064858272415,-0.3072054858272413
1519,4.9321256,5.2173939879713185,-0.2852683879713185
1520,4.938443,5.2049909427077825,-0.26654794270778215
1521,4.9453177,5.191748657375194,-0.2464309573751935
1522,4.952714,5.175719098721398,-0.22300509872139784
1523,4.9605966,5.159513493281219,-0.1989168932812193
1524,4.96893,5.14190611079705,-0.17297611079705
1525,4.977678,5.123437035681349,-0.14575903568134851
1526,4.986805,5.104359877962319,-0.117554877962319
1527,4.9962764,5.085106919198247,-0.0888305191982468
1528,5.006056,5.0657125509414795,-0.05965655094147948
1529,5.016108,5.046209993219317,-0.030101993219316725
1530,5.0263977,5.026760485755439,-0.00036278575543846614
1531,5.0368886,5.007062388534875,0.02982621146512532
1532,5.0475454,4.9889261203199196,0.05861927968008018
1533,5.058333,4.971183101599801,0.08714989840019882
1534,5.069215,4.952607992124577,0.11660700787542311
1535,5.080157,4.934171141206493,0.145985858793507
1536,5.0911217,4.915665953191948,0.1754557468080522
1537,5.102075,4.897724154067437,0.20435084593256292
1538,5.112981,4.880119959437736,0.23286104056226442
1539,5.123804,4.863007148348555,0.2607968516514445
1540,5.1345086,4.85565887576757,0.2788497242324306
1541,5.1450586,4.848577078292538,0.2964815217074612
1542,5.1554193,4.833655662036453,0.32176363796354757
1543,5.1655545,4.819932857098714,0.3456216429012855
1544,5.175429,4.806863580818062,0.3685654191819383
1545,5.185007,4.795223063350199,0.3897839366498008
1546,5.1942534,4.784654916772272,0.40959848322772796
1547,5.2031317,4.774931831620298,0.4281998683797017
1548,5.211607,4.769091137881909,0.4425158621180909
1549,5.2196436,4.765613833598651,0.45402976640134973
1550,5.227206,4.761416531202204,0.46578946879779615
1551,5.234259,4.757924763296925,0.4763342367030745
1552,5.240766,4.754183994143745,0.48658200585625444
1553,5.246692,4.7513858367727995,0.4953061632272009
1554,5.2520022,4.7482634669728885,0.5037387330271113
1555,5.2566595,4.743556174214603,0.513103325785397
1556,5.2606297,4.738751733768916,0.5218779662310844
1557,5.2638764,4.733810847649597,0.5300655523504032
1558,5.266364,4.730021369774672,0.5363426302253282
1559,5.268058,4.726301284706442,0.5417567152935581
1560,5.2689214,4.720826481950238,0.5480949180497623
1561,5.260269,4.716485240241051,0.5437837597589494
1562,5.2042933,4.711510961799121,0.4927823382008789
1563,5.1512103,4.709227173824117,0.44198312617588265
1564,5.0751038,4.706594886300546,0.36850891369945415
1565,4.9907403,4.701034573194152,0.28970572680584805
1566,4.901718,4.69506625628185,0.2066517437181501
1567,4.8186297,4.6879796718658175,0.13065002813418225
1568,4.736993,4.681879747847244,0.055113252152755976
1569,4.662417,4.674846170746265,-0.01242917074626515
1570,4.5919013,4.665752146522069,-0.07385084652206864
1571,4.5242004,4.656150155678992,-0.13194975567899192
1572,4.4622107,4.645946624043746,-0.18373592404374595
1573,4.3300486,4.638849272774035,-0.30880067277403533
1574,4.2845316,4.63341898754627,-0.34888738754627013
1575,4.2354703,4.6257912503457375,-0.3903209503457372
1576,4.1843023,4.6164644618665225,-0.4321621618665228
1577,4.13267,4.605933932902455,-0.47326393290245505
1578,4.079226,4.598198242612713,-0.5189722426127128
1579,4.0264077,4.590599863499672,-0.5641921634996718
1580,3.968469,4.57876052979322,-0.6102915297932201
1581,3.9549975,4.568545386979566,-0.6135478869795659
1582,3.9177585,4.559974650182672,-0.6422161501826715
1583,3.8736126,4.555193835826591,-0.6815812358265911
1584,3.8358524,4.550834647065619,-0.7149822470656191
1585,3.8026013,4.546341872243839,-0.7437405722438388
1586,3.7691379,4.544180607607168,-0.775042707607168
1587,3.7345603,4.541231210900014,-0.8066709109000136
1588,3.7001584,4.5415886922925255,-0.8414302922925256
1589,3.635983,4.542898211264947,-0.906915211264947
1590,3.5853848,4.541599706154959,-0.9562149061549592
1591,3.5626874,4.542705564432683,-0.9800181644326824
1592,3.5450842,4.545554225866524,-1.000470025866524
1593,3.5356708,4.552064823865461,-1.0163940238654607
1594,3.543239,4.560830714673377,-1.0175917146733768
1595,3.4812143,4.568829740215159,-1.0876154402151594
1596,3.4417496,4.57831710953246,-1.1365675095324597
1597,3.4417515,4.589605359136726,-1.1478538591367262
1598,3.4417586,4.605226029153287,-1.163467429153287
1599,3.4417753,4.622335774208754,-1.1805604742087534
1600,3.4418051,4.658454079292555,-1.2166489792925548
1601,3.4418516,4.698375136211864,-1.2565235362118643
1602,3.441919,4.720136903706869,-1.2782179037068686
1603,3.4420114,4.741189017436457,-1.2991776174364569
1604,3.442132,4.762827376074655,-1.3206953760746547
1605,3.442285,4.7852052443042545,-1.3429202443042545
1606,3.4424744,4.807741608601735,-1.3652672086017352
1607,3.4427044,4.830518638213802,-1.3878142382138021
1608,3.442983,4.853881212603365,-1.4108982126033647
1609,3.4433048,4.877230121969452,-1.4339253219694523
1610,3.4436781,4.911182550413367,-1.4675044504133665
1611,3.4441085,4.94575277286472,-1.5016442728647204
1612,3.4446063,4.970088540630946,-1.525482240630946
1613,3.445159,4.991488314896209,-1.5463293148962092
1614,3.4457788,5.012055628837707,-1.5662768288377076
1615,3.4464698,5.030809650673713,-1.5843398506737127
1616,3.4472353,5.048147955216341,-1.6009126552163409
1617,3.4480796,5.064427624736097,-1.616348024736097
1618,3.4588044,5.09342298863364,-1.6346185886336402
1619,3.4941757,5.155004427291231,-1.6608287272912308
1620,3.5504234,5.2104409618657,-1.6600175618657
1621,3.6234555,5.21912780951412,-1.59567230951412
1622,3.709189,5.22665839537311,-1.51746939537311
1623,3.803514,5.232505713488008,-1.4289917134880081
1624,3.9023466,5.236539821745846,-1.334193221745846
1625,4.0015945,5.238016800067714,-1.236422300067714
1626,4.0971656,5.2375320551803854,-1.1403664551803852
1627,4.184976,5.27016517115629,-1.0851891711562898
1628,4.2609158,5.32169426154934,-1.06077846154934
1629,4.3209014,5.3454884968409235,-1.0245870968409232
1630,4.3608413,5.335606962240228,-0.9747656622402285
1631,4.3766427,5.3237375923563715,-0.9470948923563718
1632,4.350877,5.316410118150337,-0.9655331181503373
1633,4.3075385,5.345423341399058,-1.037884841399058
1634,4.252826,5.36886952001361,-1.1160435200136103
1635,4.1898737,5.345460774532217,-1.1555870745322174
1636,4.129376,5.321952303752726,-1.192576303752726
1637,4.0676084,5.298450910975916,-1.2308425109759158
1638,4.0088196,5.275066495350697,-1.2662468953506973
1639,3.954786,5.25190951418888,-1.2971235141888804
1640,3.9105213,5.229088749376464,-1.3185674493764639
1641,3.8760898,5.20670946687036,-1.3306196668703603
1642,3.8521216,5.184872029747325,-1.3327504297473252
1643,3.8394275,5.163670997219816,-1.3242434972198156
1644,3.838648,5.143194712508692,-1.3045467125086923
1645,3.84837,5.123525351475618,-1.2751553514756182
1646,3.8657773,5.1047393730357005,-1.2389620730357005
1647,3.8870697,5.08690828416581,-1.1998385841658101
1648,3.9105988,5.070099609724606,-1.159500809724606
1649,3.9304135,5.054377942952331,-1.1239644429523312
1650,3.9499152,5.039805948266475,-1.0898907482664755
1651,3.9678955,5.026445194529952,-1.058549694529952
1652,3.9868786,5.014356713825221,-1.0274781138252216
1653,4.0055413,5.003601206272195,-0.9980599062721947
1654,4.025261,4.994238843058222,-0.9689778430582212
1655,4.044703,4.986328654566114,-0.9416256545661135
1656,4.0616574,4.979927525118754,-0.9182701251187542
1657,4.0753284,4.975088847457345,-0.8997604474573446
1658,4.0872955,4.971860916194402,-0.8845654161944019
1659,4.0977902,4.9702851583911,-0.8724949583910995
1660,4.1092615,4.970394310148718,-0.8611328101487183
1661,4.1232767,4.972210650505126,-0.8489339505051259
1662,4.141885,5.008610245065346,-0.8667252450653455
1663,4.167478,5.051755099374044,-0.8842770993740441
1664,4.220569,5.077762193305712,-0.8571931933057115
1665,4.1286325,5.102063101852862,-0.9734306018528622
1666,4.017444,5.12688163148577,-1.1094376314857701
1667,4.0174866,5.15283807403997,-1.13535147403997
1668,4.0176044,5.175617449584248,-1.1580130495842482
1669,4.0178313,5.195010443741581,-1.177179143741581
1670,4.0181994,5.211225068065914,-1.1930256680659133
1671,4.018742,5.226198156154462,-1.2074561561544623
1672,4.0194926,5.24122026252783,-1.2217276625278295
1673,4.020483,5.257597614554529,-1.237114614554529
1674,4.021747,5.277481131978539,-1.2557341319785387
1675,4.0233173,5.296296050040034,-1.2729787500400338
1676,4.025227,5.312015710456827,-1.2867887104568272
1677,4.0275087,5.327349707277912,-1.2998410072779114
1678,4.030195,5.342095875901521,-1.3119008759015207
1679,4.03332,5.357004947916769,-1.3236849479167692
1680,4.036916,5.3718795424833266,-1.3349635424833268
1681,4.0410156,5.386138631857192,-1.3451230318571925
1682,4.0456524,5.400119096513003,-1.3544666965130032
1683,4.0508585,5.412427451763863,-1.3615689517638625
1684,4.056668,5.422927120904852,-1.3662591209048518
1685,4.0631127,5.432846012831639,-1.3697333128316398
1686,4.070226,5.441441636240041,-1.3712156362400414
1687,4.0780416,5.448829836164478,-1.3707882361644783
1688,4.086591,5.455193499599497,-1.368602499599497
1689,4.0960836,5.460763005605168,-1.3646794056051679
1690,4.106464,5.464881597447771,-1.3584175974477715
1691,4.1226134,5.468028817270505,-1.3454154172705053
1692,4.155466,5.4695941860217,-1.3141281860217005
1693,4.202218,5.469961914521828,-1.2677439145218274
1694,4.2601757,5.468704779990571,-1.208529079990571
1695,4.326646,5.464853431258616,-1.138207431258616
1696,4.398936,5.46026690509112,-1.0613309050911202
1697,4.4743524,5.454302593868512,-0.979950193868512
1698,4.550202,5.447473813782571,-0.897271813782571
1699,4.623792,5.440045162109953,-0.8162531621099527
1700,4.692442,5.4311312768811035,-0.7386892768811038
1701,4.7534313,5.421701094590666,-0.6682697945906657
1702,4.8040814,5.429523292857471,-0.625441892857471
1703,4.841698,5.4473969043341075,-0.6056989043341074
1704,4.86359,5.457681233388088,-0.5940912333880881
1705,4.8673444,5.432738023405765,-0.5653936234057646
1706,4.865415,5.407199878470683,-0.5417848784706836
1707,4.866183,5.381162362464921,-0.5149793624649206
1708,4.8664026,5.354729601934804,-0.4883270019348043
1709,4.868236,5.3280065468897755,-0.4597705468897759
1710,4.86567,5.301095211192055,-0.43542521119205535
1711,4.8632746,5.274101088077936,-0.4108264880779364
1712,4.8516626,5.2471377363782,-0.39547513637819964
1713,4.834449,5.220327066601989,-0.38587806660198876
1714,4.807458,5.193798042250243,-0.3863400422502439
1715,4.777127,5.167684572064232,-0.3905575720642318
1716,4.745692,5.142122974008989,-0.39643097400898863
1717,4.712459,5.1172490420802355,-0.4047900420802355
1718,4.680442,5.093193816040023,-0.4127518160400232
1719,4.655866,5.07007944477753,-0.4142134447775305
1720,4.6369348,5.048017192809835,-0.4110823928098357
1721,4.6240845,5.027106207744041,-0.403021707744041
1722,4.6123495,5.007431970412566,-0.39508247041256617
1723,4.5981817,4.989066037997274,-0.3908843379972744
1724,4.5784836,4.972066276370289,-0.393582676370289
1725,4.5614133,4.956477372766579,-0.39506407276657907
1726,4.543542,4.942331339321922,-0.3987893393219215
1727,4.525126,4.929648139232555,-0.4045221392325544
1728,4.5087094,4.918436742718971,-0.4097273427189707
1729,4.495743,4.908697267613664,-0.4129542676136637
1730,4.4859347,4.900422578193021,-0.4144878781930217
1731,4.482676,4.893599102590837,-0.41092310259083753
1732,4.482666,4.888208042782503,-0.4055420427825034
1733,4.492122,4.884226992485847,-0.39210499248584707
1734,4.5036187,4.881630713670546,-0.3780120136705465
1735,4.515202,4.880391319248344,-0.3651893192483433
1736,4.520718,4.880477950238039,-0.35975995023803975
1737,4.5218616,4.8989881887036075,-0.37712658870360727
1738,4.5226135,4.918152136849008,-0.3955386368490075
1739,4.5256968,4.94146772430039,-0.4157709243003893
1740,4.532936,4.960260669191978,-0.42732466919197787
1741,4.5431128,4.975593515915096,-0.43248071591509607
1742,4.55429,4.993924376240991,-0.4396343762409911
1743,4.5649567,5.03079586614759,-0.4658391661475898
1744,4.577207,5.066055390619627,-0.48884839061962726
1745,4.607241,5.080902359662454,-0.4736613596624535
1746,4.4688845,5.094391988362089,-0.6255074883620892
1747,4.4195476,5.107073996341721,-0.6875263963417213
1748,4.444299,5.119181372196396,-0.6748823721963957
1749,4.466149,5.137146906239491,-0.6709979062394913
1750,4.4876122,5.156542626280858,-0.6689304262808582
1751,4.508696,5.168933939158448,-0.6602379391584483
1752,4.52941,5.189005653947675,-0.659595653947675
1753,4.5497603,5.208607699621398,-0.6588473996213979
1754,4.5697565,5.224181803529408,-0.6544253035294076
1755,4.589406,5.238643725096734,-0.649237725096734
1756,4.6087165,5.253802016509749,-0.6450855165097495
1757,4.627696,5.269907031646005,-0.6422110316460046
1758,4.6463532,5.282847650714423,-0.636494450714423
1759,4.664695,5.303245886280577,-0.6385508862805773
1760,4.68273,5.324843132251107,-0.6421131322511071
1761,4.7004666,5.361680561759501,-0.6612139617595005
1762,4.717912,5.398323456648903,-0.680411456648903
1763,4.7350745,5.403217048967644,-0.6681425489676442
1764,4.751962,5.4093304873587265,-0.6573684873587267
1765,4.7685833,5.41392131546977,-0.6453380154697692
1766,4.784945,5.4163588462834795,-0.63141384628348
1767,4.801056,5.418083959268419,-0.6170279592684187
1768,4.816924,5.419117399915094,-0.6021933999150937
1769,4.8325567,5.4218254094214675,-0.5892687094214679
1770,4.847963,5.42640703019968,-0.5784440301996803
1771,4.86315,5.426608086381815,-0.5634580863818153
1772,4.878126,5.426843745999971,-0.548717745999971
1773,4.892899,5.425920738257046,-0.5330217382570464
1774,4.907477,5.425560345591346,-0.5180833455913456
1775,4.921868,5.425487805202091,-0.5036198052020913
1776,4.93608,5.422456786611097,-0.48637678661109707
1777,4.9501204,5.419261856406296,-0.46914145640629545
1778,4.9639983,5.416313778108902,-0.45231547810890227
1779,4.9809656,5.414566114295203,-0.4336005142952031
1780,4.990882,5.414020097852869,-0.4231380978528687
1781,4.9996347,5.41330509807293,-0.41367039807292993
1782,4.9994254,5.410042063665762,-0.41061666366576244
1783,5.004338,5.427051310561059,-0.42271331056105943
1784,5.005587,5.438972724149954,-0.4333857241499537
1785,5.006025,5.429020521225431,-0.42299552122543105
1786,5.0066366,5.419026067881766,-0.41238946788176545
1787,5.008756,5.4089545626811,-0.40019856268110043
1788,5.010728,5.398779002395722,-0.38805100239572177
1789,5.0142083,5.388479744376669,-0.37427144437666904
1790,5.003261,5.3780437615276195,-0.37478276152761936
1791,5.0061164,5.367463783210509,-0.36134738321050897
1792,5.0072336,5.360981085760414,-0.3537474857604135
1793,5.0048304,5.356833296536655,-0.3520028965366544
1794,4.9948196,5.349939720854679,-0.3551201208546795
1795,4.972229,5.342671851650476,-0.3704428516504761
1796,4.92586,5.3373074855063205,-0.4114474855063204
1797,4.863711,5.3294014711245365,-0.4656904711245362
1798,4.792294,5.32182678201436,-0.5295327820143596
1799,4.7197986,5.3134683699278025,-0.5936697699278026
1800,4.6530585,5.306091761103033,-0.6530332611030332
1801,4.593181,5.299186334375369,-0.7060053343753685
1802,4.5441284,5.292877877840298,-0.7487494778402981
1803,4.505795,5.283799751477113,-0.7780047514771127
1804,4.4804306,5.275971869888499,-0.7955412698884992
1805,4.467414,5.269424916072077,-0.802010916072077
1806,4.467809,5.262255809319667,-0.794446809319667
1807,4.4785953,5.25376101496521,-0.77516571496521
1808,4.500556,5.246879434295223,-0.7463234342952232
1809,4.5294757,5.240594619077213,-0.7111189190772134
1810,4.563952,5.236005688553374,-0.6720536885533743
1811,4.6033087,5.231980472816331,-0.6286717728163307
1812,4.6434197,5.229614920955255,-0.586195220955255
1813,4.6835566,5.22727126855988,-0.5437146685598799
1814,4.7213964,5.22446226722733,-0.5030658672273303
1815,4.7590528,5.222516660020698,-0.46346386002069817
1816,4.793958,5.221706859648898,-0.4277488596488981
1817,4.8612237,5.221685211838827,-0.36046151183882724
1818,4.766689,5.222825606988618,-0.45613660698861747
1819,4.751007,5.225938096174768,-0.4749310961747675
1820,4.7703524,5.230683736217154,-0.4603313362171537
1821,4.788887,5.23620136070293,-0.4473143607029302
1822,4.806637,5.243701254584049,-0.4370642545840484
1823,4.8236275,5.252571558557245,-0.4289440585572448
1824,4.8398843,5.263203573083561,-0.4233192730835613
1825,4.8554344,5.275179493189741,-0.41974509318974107
1826,4.870303,5.288297818350171,-0.41799481835017094
1827,4.8845162,5.302958231139255,-0.4184420311392545
1828,4.898099,5.326326302116184,-0.4282273021161842
1829,4.9110785,5.351636827328437,-0.4405583273284366
1830,4.9234796,5.367481656743091,-0.44400205674309046
1831,4.9353285,5.384511108026503,-0.44918260802650334
1832,4.9466515,5.401315146387649,-0.4546636463876492
1833,4.9574738,5.4175871092508,-0.46011330925079985
1834,4.9678216,5.435246045044153,-0.4674244450441529
1835,4.9777207,5.45299798761069,-0.4752772876106901
1836,4.987197,5.47034726475726,-0.48315026475725986
1837,4.9962764,5.487855731971215,-0.49157933197121473
1838,5.0049844,5.504362748114909,-0.49937834811490944
1839,5.013347,5.522653692046089,-0.5093066920460885
1840,5.021391,5.538819217563037,-0.5174282175630367
1841,5.029141,5.553048434530778,-0.5239074345307779
1842,5.0366235,5.566096400589772,-0.5294729005897718
1843,5.0438643,5.578064892708772,-0.5342005927087721
1844,5.050889,5.593440494121136,-0.5425514941211365
1845,5.0577235,5.6097878979011195,-0.5520643979011197
1846,5.0643945,5.622399291021253,-0.5580047910212533
1847,5.0709267,5.632953942295118,-0.5620272422951178
1848,5.0773463,5.642522129210348,-0.5651758292103475
1849,5.0836797,5.651989338724047,-0.5683096387240472
1850,5.0899525,5.6596839466983955,-0.5697314466983956
1851,5.09619,5.666349776678105,-0.5701597766781052
1852,5.102419,5.672447527049952,-0.5700285270499519
1853,5.1086645,5.676811865309844,-0.5681473653098443
1854,5.114953,5.681340327124815,-0.566387327124815
1855,5.1213098,5.703650054942932,-0.582340254942932
1856,5.1277614,5.738054010664787,-0.6102926106647875
1857,5.134333,5.759353585556246,-0.6250205855562463
1858,5.1410513,5.750864479055025,-0.609813179055025
1859,5.1479416,5.741887905540395,-0.5939463055403946
1860,5.15503,5.732392268441367,-0.5773622684413668
1861,5.1623416,5.722349442362907,-0.5600078423629062
1862,5.1699033,5.711737674797144,-0.5418343747971441
1863,5.1777406,5.700543556226778,-0.5228029562267782
1864,5.185879,5.688763455153282,-0.5028844551532821
1865,5.194345,5.676404548142087,-0.48205954814208685
1866,5.203164,5.663485491916427,-0.46032149191642713
1867,5.2123623,5.650036754772026,-0.4376744547720266
1868,5.2219653,5.636100617619913,-0.4141353176199134
1869,5.2319984,5.621730859091045,-0.3897324590910447
1870,5.242489,5.606992148160207,-0.3645031481602068
1871,5.253462,5.591959177675012,-0.33849717767501186
1872,5.264943,5.576715580320187,-0.31177258032018695
1873,5.2769585,5.5613526732984395,-0.2843941732984394
1874,5.2895336,5.545968078750058,-0.25643447875005787
1875,5.302695,5.530664263909585,-0.22796926390958472
1876,5.3164682,5.515547039104792,-0.19907883910479196
1877,5.331186,5.500724044213154,-0.16953804421315422
1878,5.3462744,5.486303246468117,-0.14002884646811697
1879,5.362053,5.472390785437205,-0.11033778543720452
1880,5.3785467,5.4590849989628865,-0.08053829896288622
1881,5.397956,5.446471514944382,-0.04851551494438233
1882,5.4140854,5.434622962817981,-0.020537562817980692
1883,5.4135437,5.423600248894013,-0.010056548894013417
1884,5.384019,5.413453985048867,-0.029434985048866658
1885,5.314632,5.404224867991754,-0.08959286799175459
1886,5.21903,5.395943232193748,-0.17691323219374766
1887,5.1235995,5.388629049965401,-0.2650295499654005
1888,5.0395083,5.382292524391172,-0.3427842243911723
1889,4.972485,5.3769347581340545,-0.4044497581340547
1890,4.9202795,5.372548326528211,-0.45226882652821043
1891,4.880572,5.369118136040277,-0.4885461360402772
1892,4.852741,5.366622457017729,-0.513881457017729
1893,4.8380227,5.365033649008056,-0.5270109490080559
1894,4.760873,5.364318266772142,-0.6034452667721419
1895,4.68709,5.364436429646115,-0.6773464296461142
1896,4.725383,5.365339884861159,-0.6399568848611592
1897,4.7620587,5.366969072434651,-0.6049103724346514
1898,4.7971444,5.369249958723413,-0.572105558723413
1899,4.8306656,5.372092592571768,-0.5414269925717683
1900,4.8626485,5.375389839993232,-0.5127413399932319
1901,4.8931193,5.379018713516742,-0.4858994135167416
1902,4.9221044,5.382850209194493,-0.46074580919449293
1903,4.9496303,5.386757356385605,-0.4371270563856049
1904,4.975722,5.39061882553006,-0.41489682553006
1905,5.0004063,5.418945903830579,-0.4185396038305793
1906,5.0237093,5.44748207011043,-0.42377277011043013
1907,5.0456576,5.4590493184317355,-0.4133917184317353
1908,5.066277,5.469269175845548,-0.40299217584554725
1909,5.085593,5.477068359867136,-0.3914753598671359
1910,5.103633,5.4831172989009165,-0.3794842989009162
1911,5.120423,5.488868728653824,-0.36844572865382386
1912,5.1359878,5.494879404971742,-0.3588916049717428
1913,5.150355,5.499801229763517,-0.349446229763517
1914,5.16355,5.504228348947555,-0.3406783489475549
1915,5.175599,5.508919591560053,-0.333320591560053
1916,5.186529,5.511284415123331,-0.32475541512333095
1917,5.1963654,5.513766018584908,-0.31740061858490787
1918,5.2051344,5.512551407762765,-0.3074170077627647
1919,5.212862,5.5117826773796335,-0.2989206773796331
1920,5.219575,5.510595808925135,-0.2910208089251354
1921,5.225299,5.506830470949922,-0.2815314709499219
1922,5.2300606,5.500559243238113,-0.27049864323811335
1923,5.2338853,5.493684597997866,-0.2597992979978665
1924,5.2367997,5.48611886495553,-0.24931916495552997
1925,5.23883,5.478323390977076,-0.239493390977076
1926,5.240002,5.4703144665512955,-0.2303124665512959
1927,5.2394423,5.462150574166327,-0.22270827416632688
1928,5.23236,5.455005817363651,-0.2226458173636514
1929,5.219284,5.447850288759354,-0.22856628875935403
1930,5.200326,5.440824307012994,-0.24049830701299424
1931,5.187291,5.434288984377365,-0.24699798437736487
1932,5.175411,5.43971960631608,-0.2643086063160798
1933,5.1646147,5.44519390878901,-0.28057920878901044
1934,5.1548314,5.43586665138927,-0.28103525138927044
1935,5.1459904,5.427254092595472,-0.28126369259547257
1936,5.1380205,5.419378724201683,-0.281358224201683
1937,5.13085,5.412254766475927,-0.2814047664759274
1938,5.12441,5.405887559909489,-0.2814775599094892
1939,5.118629,5.400272904125064,-0.28164390412506357
1940,5.1134357,5.3953956570713535,-0.28195995707135335
