,Actual pupil,Predicted pupil,residue
1979,4.6234655,5.909663579447899,-1.2861980794478987
1980,4.6325564,5.896086293715805,-1.2635298937158046
1981,4.6415186,5.875858683020932,-1.234340083020932
1982,4.650335,5.85023610425878,-1.19990110425878
1983,4.6589875,5.820663368585305,-1.1616758685853048
1984,4.6674585,5.7886655559015265,-1.1212070559015261
1985,4.675731,5.755748035641452,-1.0800170356414522
1986,4.6837873,5.723302507815216,-1.0395152078152163
1987,4.69161,5.692535739820052,-1.000925739820052
1988,4.6991806,5.664426056125294,-0.9652454561252943
1989,4.706483,5.639709183405174,-0.9332261834051732
1990,4.7134986,5.618881274382294,-0.9053826743822935
1991,4.72021,5.602199852214787,-0.8819898522147875
1992,4.7266,5.589696693067382,-0.8630966930673818
1993,4.732651,5.581226936546556,-0.8485759365465562
1994,4.7383456,5.576499101607159,-0.8381535016071595
1995,4.7436657,5.575141284334936,-0.8314755843349362
1996,4.7485943,5.576731370195993,-0.8281370701959929
1997,4.7531137,5.580824789241575,-0.8277110892415749
1998,4.7572064,5.586981355060161,-0.8297749550601603
1999,4.7608547,5.594783225839888,-0.8339285258398874
2000,4.764041,5.603847353765808,-0.839806353765808
2001,4.766748,5.613826559758018,-0.8470785597580184
2002,4.768958,5.624420902374518,-0.8554629023745184
2003,4.7706537,5.635380245653964,-0.8647265456539639
2004,4.7718177,5.646493754681814,-0.8746760546818146
2005,4.772432,5.657584551262752,-0.8851525512627516
2006,4.768537,5.668497079402041,-0.8999600794020406
2007,4.740628,5.679091717774676,-0.9384637177746757
2008,4.6905475,5.6892447662966035,-0.9986972662966034
2009,4.626353,5.698855019099957,-1.0725020190999572
2010,4.554013,5.707847019348625,-1.1538340193486247
2011,4.481549,5.716164287318265,-1.234615287318265
2012,4.408673,5.723764400789917,-1.3150914007899166
2013,4.3297305,5.730630246816052,-1.4008997468160516
2014,4.261188,5.736783654315127,-1.4755956543151276
2015,4.190301,5.742283488288707,-1.551982488288707
2016,4.126405,5.747201646162637,-1.6207966461626366
2017,4.0736685,5.751602653565359,-1.6779341535653591
2018,4.028304,5.755528640215607,-1.7272246402156064
2019,3.99029,5.758978276688913,-1.7686882766889127
2020,3.958035,5.76192269933609,-1.8038876993360895
2021,3.928602,5.764354330137264,-1.835752330137264
2022,3.8999438,5.766320322726622,-1.8663765227266218
2023,3.8729846,5.767926220330852,-1.8949416203308522
2024,3.8527515,5.7693204108997564,-1.9165689108997563
2025,3.8478916,5.770670407692018,-1.9227788076920178
2026,3.8528125,5.772135137847614,-1.9193226378476136
2027,3.8642251,5.7738502440721655,-1.9096251440721654
2028,3.8811405,5.7758928305883925,-1.8947523305883927
2029,3.8978,5.778317562996154,-1.880517562996154
2030,3.9156811,5.781158472457901,-1.8654773724579008
2031,3.9366238,5.784424440444233,-1.8478006404442326
2032,3.9563675,5.788078822948846,-1.8317113229488458
2033,3.975441,5.792057073535464,-1.8166160735354637
2034,3.9993722,5.796276411931752,-1.7969042119317518
2035,4.027868,5.800645369215118,-1.7727773692151185
2036,4.0569143,5.805068648918809,-1.748154348918809
2037,4.0882034,5.809448167862405,-1.7212447678624043
2038,4.117945,5.813686784412699,-1.6957417844126992
2039,4.14864,5.8176935212643475,-1.6690535212643471
2040,4.1759205,5.821388548508811,-1.6454680485088105
2041,4.2015257,5.824705952565359,-1.6231802525653585
2042,4.225542,5.827592231179693,-1.6020502311796934
2043,4.2480593,5.8300058087179245,-1.581946508717924
2044,4.269163,5.831918360798909,-1.562755360798909
2045,4.288943,5.833316492504322,-1.544373492504322
2046,4.3074846,5.8342009785353,-1.5267163785352995
2047,4.324877,5.8346171364945585,-1.5097401364945586
2048,4.341207,5.834559875319023,-1.4933528753190233
2049,4.3565626,5.834007867892656,-1.477445267892656
2050,4.371032,5.832982992222672,-1.4619509922226728
2051,4.384702,5.831500226695754,-1.446798226695754
2052,4.397661,5.8295691928642785,-1.4319081928642783
2053,4.409996,5.827198778376491,-1.4172027783764918
2054,4.421795,5.824404274675309,-1.4026092746753083
2055,4.4331455,5.821209561746555,-1.3880640617465545
2056,4.444135,5.817644175657523,-1.3735091756575226
2057,4.454852,5.813737224021017,-1.3588852240210167
2058,4.4653835,5.809511075728781,-1.3441275757287814
2059,4.4758167,5.804981526023958,-1.3291648260239581
2060,4.486238,5.800161890075622,-1.313923890075622
2061,4.496739,5.795064459505583,-1.298325459505583
2062,4.507405,5.789696136852105,-1.2822911368521046
2063,4.5183234,5.78405546148913,-1.26573206148913
2064,4.529583,5.778133771471719,-1.2485507714717192
2065,4.5412703,5.771917823756693,-1.2306475237566934
2066,4.553473,5.765389563993386,-1.2119165639933858
2067,4.56628,5.758526776149868,-1.1922467761498678
2068,4.5797772,5.751315515491716,-1.1715383154917163
2069,4.5940537,5.7437537649125945,-1.1497000649125946
2070,4.609196,5.735852490553132,-1.126656490553132
2071,4.6252933,5.727630873507545,-1.102337573507545
2072,4.6424313,5.719114955670583,-1.0766836556705828
2073,4.6606994,5.710336666350196,-1.0496372663501958
2074,4.680184,5.701325743777421,-1.021141743777421
2075,4.7009735,5.692099093787846,-0.9911255937878458
2076,4.719835,5.682671157618986,-0.9628361576189866
2077,4.7072787,5.673085723186965,-0.9658070231869651
2078,4.6740427,5.6634316979004415,-0.9893889979004413
2079,4.6302676,5.653831895868166,-1.0235642958681659
2080,4.572816,5.64441883549077,-1.0716028354907694
2081,4.5178485,5.6353188777620264,-1.117470377762026
2082,4.465772,5.626631949416123,-1.160859949416123
2083,4.4195547,5.618420869683748,-1.1988661696837477
2084,4.3836355,5.610716429712988,-1.2270809297129883
2085,4.3577075,5.603529283491131,-1.245821783491131
2086,4.336769,5.596855238642311,-1.2600862386423106
2087,4.3107276,5.590670142928211,-1.279942542928211
2088,4.299482,5.584921932947034,-1.2854399329470336
2089,4.295261,5.579534263737736,-1.2842732637377363
2090,4.2962146,5.5744208706278195,-1.2782062706278197
2091,4.2983603,5.569495832059403,-1.2711355320594029
2092,4.3021774,5.564678056355039,-1.262500656355039
2093,4.3054395,5.559897789641993,-1.2544582896419927
2094,4.3107123,5.555104720288572,-1.2443924202885723
2095,4.3157706,5.550270046249532,-1.234499446249532
2096,4.3230853,5.54537888114163,-1.2222935811416304
2097,4.332696,5.540434860932999,-1.2077388609329986
2098,4.346101,5.535438647078973,-1.1893376470789727
2099,4.356341,5.530316715853545,-1.1739757158535458
2100,4.365003,5.52484683009494,-1.1598438300949399
2101,4.36271,5.5186630213041665,-1.1559530213041667
2102,4.354432,5.511350919094395,-1.1569189190943945
2103,4.3381796,5.502568670125839,-1.1643890701258393
2104,4.311383,5.4921748850356735,-1.1807918850356733
2105,4.2779355,5.4803065115382665,-1.2023710115382666
2106,4.248262,5.4673833921094435,-1.219121392109443
2107,4.248114,5.454088467656714,-1.2059744676567137
2108,4.2502136,5.441310145308745,-1.1910965453087448
2109,4.2535057,5.430046291725347,-1.176540591725347
2110,4.2579393,5.42129528382614,-1.1633559838261398
2111,4.263463,5.415956321828865,-1.1524933218288655
2112,4.2700257,5.414741817089255,-1.1447161170892555
2113,4.277575,5.41811070448289,-1.1405357044828905
2114,4.286061,5.426243303306268,-1.1401823033062675
2115,4.29543,5.439065551932586,-1.1436355519325865
2116,4.3056335,5.456294470300621,-1.1506609703006214
2117,4.316618,5.4774880750940005,-1.1608700750940004
2118,4.328333,5.5020941666872405,-1.1737611666872407
2119,4.340727,5.529490890086384,-1.188763890086384
2120,4.353748,5.559021233386447,-1.2052732333864462
2121,4.3673453,5.590017578199048,-1.222672278199048
2122,4.3814673,5.6218215353720495,-1.2403542353720498
2123,4.3960624,5.653798932374909,-1.257736532374909
2124,4.4110794,5.685348412656583,-1.2742690126565828
2125,4.426467,5.715912284050824,-1.2894452840508244
2126,4.4421735,5.744997320228253,-1.3028238202282534
2127,4.458148,5.772192082755375,-1.314044082755375
2128,4.4743385,5.797175835411799,-1.3228373354117986
2129,4.4906945,5.819718509731334,-1.3290240097313344
2130,4.5071635,5.8396726769197285,-1.3325091769197286
2131,4.5236945,5.856964752980026,-1.333270252980026
2132,4.5402365,5.871575262990755,-1.3313387629907556
2133,4.556738,5.883501035292252,-1.3267630352922515
2134,4.573147,5.892708184007439,-1.3195611840074397
2135,4.589412,5.8991010569525875,-1.3096890569525872
2136,4.605483,5.902539086972126,-1.297056086972126
2137,4.6213074,5.902892385427515,-1.2815849854275152
2138,4.6368346,5.900107148683298,-1.2632725486832976
2139,4.652012,5.89424984319565,-1.2422378431956496
2140,4.6667895,5.885511478766465,-1.2187219787664647
2141,4.6811147,5.874185153158898,-1.1930704531588976
2142,4.6949368,5.860648615699992,-1.165711815699992
2143,4.7082043,5.845336038836756,-1.1371317388367554
2144,4.7208657,5.828690026450775,-1.1078243264507748
2145,4.7328696,5.811135419096634,-1.078265819096634
2146,4.744165,5.793071695581593,-1.0489066955815929
2147,4.7546997,5.774859319541322,-1.0201596195413218
2148,4.764423,5.756804050586638,-0.992381050586638
2149,4.7732835,5.739149536120477,-0.9658660361204774
2150,4.781229,5.722073657252085,-0.940844657252085
2151,4.788209,5.705682837226306,-0.9174738372263063
2152,4.794172,5.690006548119285,-0.8958345481192858
2153,4.7990656,5.675009731017633,-0.8759441310176337
2154,4.8028398,5.660616884797035,-0.8577770847970347
2155,4.8054423,5.646729911752184,-0.8412876117521835
2156,4.8068223,5.633244922117165,-0.8264226221171649
2157,4.8008947,5.620061522535459,-0.8191668225354594
2158,4.776307,5.6070880459456856,-0.8307810459456855
2159,4.7381525,5.594249432718102,-0.8560969327181018
2160,4.6979194,5.581492900268067,-0.8835735002680671
2161,4.6680374,5.568803212407323,-0.9007658124073226
2162,4.619305,5.55620940123848,-0.93690440123848
2163,4.5664697,5.543779451592756,-0.977309751592756
2164,4.5138803,5.531610629736297,-1.0177303297362963
2165,4.4675837,5.519814713212042,-1.052231013212042
2166,4.4297757,5.508508529985074,-1.0787328299850731
2167,4.3989553,5.497806413070083,-1.0988511130700829
2168,4.3709784,5.487812584006258,-1.1168341840062581
2169,4.347245,5.4786160932220165,-1.1313710932220165
2170,4.3280606,5.470285024835817,-1.1422244248358169
2171,4.3255816,5.462859249617769,-1.1372776496177694
2172,4.325908,5.456310182184533,-1.1304021821845325
2173,4.3264756,5.450508007183591,-1.1240324071835905
2174,4.32728,5.445254549856289,-1.1179745498562887
2175,4.328318,5.440347322126561,-1.1120293221265607
2176,4.329586,5.435630923473691,-1.106044923473691
2177,4.3310804,5.431012027328173,-1.0999316273281723
2178,4.3327975,5.426458440293884,-1.0936609402938844
2179,4.334734,5.421983101705867,-1.0872491017058667
2180,4.3368855,5.417626291997035,-1.0807407919970347
2181,4.3392496,5.413445409625429,-1.0741958096254294
2182,4.3418217,5.409502251471443,-1.067680551471443
2183,4.3445983,5.405852506293187,-1.061254206293187
2184,4.347576,5.402540203412368,-1.0549642034123679
2185,4.3507514,5.399598879859379,-1.0488474798593792
2186,4.3541207,5.397055524072919,-1.042934824072919
2187,4.3576803,5.3949279704703255,-1.0372476704703253
2188,4.361427,5.393221654335631,-1.0317946543356307
2189,4.365356,5.391934280918592,-1.0265782809185922
2190,4.369465,5.3910620191290395,-1.0215970191290396
2191,4.3737497,5.3906015196338535,-1.0168518196338532
2192,4.378207,5.390549620382232,-1.012342620382232
2193,4.3828325,5.390902564294733,-1.0080700642947331
2194,4.3876233,5.391657194302242,-1.0040338943022427
2195,4.3925757,5.392812488734768,-1.0002367887347683
2196,4.397686,5.394366256020719,-0.9966802560207189
2197,4.4029503,5.396312582728986,-0.9933622827289863
2198,4.4083652,5.398639543785483,-0.9902743437854822
2199,4.413927,5.401326392120591,-0.987399392120591
2200,4.4196324,5.4043470524740265,-0.9847146524740262
2201,4.4254775,5.407675120893389,-0.9821976208933885
2202,4.4314594,5.411284231537615,-0.9798248315376155
2203,4.4375734,5.415148489856706,-0.9775750898567059
2204,4.443816,5.419240230274557,-0.975424230274557
2205,4.4501843,5.423529434519828,-0.9733451345198283
2206,4.4566746,5.427986530682147,-0.9713119306821465
2207,4.463283,5.432584926791114,-0.9693019267911147
2208,4.470006,5.4372976930495,-0.9672916930494999
2209,4.4768395,5.442098229084454,-0.9652587290844545
2210,4.483781,5.446961055400903,-0.9631800554009038
2211,4.4908257,5.451863970884365,-0.961038270884365
2212,4.497971,5.456787769181179,-0.9588167691811789
2213,4.505213,5.461714865335731,-0.9565018653357305
2214,4.5125475,5.466625011431547,-0.9540775114315467
2215,4.519971,5.47149909154031,-0.9515280915403102
2216,4.5274806,5.476317783754437,-0.9488371837544376
2217,4.5350723,5.481065015696698,-0.9459927156966979
2218,4.5427427,5.485729814371552,-0.9429871143715518
2219,4.5504875,5.4902960898687425,-0.9398085898687425
2220,4.558304,5.494746365892642,-0.936442365892642
2221,4.566188,5.499057611157378,-0.9328696111573773
2222,4.5741363,5.503201482904154,-0.9290651829041536
2223,4.5821447,5.507143673348003,-0.9249989733480035
2224,4.59021,5.510837842588014,-0.9206278425880141
2225,4.5983286,5.514225861325731,-0.915897261325731
2226,4.6064973,5.517251857871496,-0.9107545578714964
2227,4.6147113,5.519878554085712,-0.9051672540857121
2228,4.622968,5.522089993274858,-0.899121993274858
2229,4.6312637,5.523886996422372,-0.8926232964223724
2230,4.639595,5.5252974333447105,-0.8857024333447105
2231,4.6476965,5.526385557786819,-0.8786890577868185
2232,4.6375723,5.527248852706926,-0.8896765527069252
2233,4.6168485,5.528003876945584,-0.911155376945584
2234,4.5932136,5.5287701937370395,-0.9355565937370391
2235,4.5674124,5.529656271237124,-0.9622438712371242
2236,4.546936,5.530755583497589,-0.9838195834975894
2237,4.5337677,5.5321357345441795,-0.9983680345441792
2238,4.532437,5.5338095991412874,-1.0013725991412876
2239,4.527953,5.5357227837664045,-1.0077697837664044
2240,4.532243,5.537784026398742,-1.0055410263987419
2241,4.5448084,5.539914774046183,-0.9951063740461832
2242,4.560818,5.54207194553151,-0.9812539455315097
2243,4.5800204,5.5442499862923365,-0.964229586292336
2244,4.59912,5.546473603585989,-0.9473536035859889
2245,4.6195383,5.54878546252689,-0.9292471625268899
2246,4.643192,5.551237258518153,-0.9080452585181531
2247,4.663825,5.5538706926405315,-0.8900456926405313
2248,4.6857224,5.556716855501422,-0.870994455501422
2249,4.7059884,5.559794143651553,-0.8538057436515532
2250,4.7251554,5.563102955226886,-0.8379475552268856
2251,4.742742,5.566632786307567,-0.8238907863075671
2252,4.7576776,5.570364492184984,-0.8126868921849839
2253,4.7666254,5.574270529865794,-0.8076451298657945
2254,4.764074,5.578310988836266,-0.8142369888362664
2255,4.7502723,5.582433654397455,-0.8321613543974555
2256,4.726639,5.586580652218814,-0.8599416522188141
2257,4.7008276,5.590698138881957,-0.889870538881957
2258,4.6723022,5.594743251151232,-0.9224410511512318
2259,4.6432495,5.5986839302188,-0.9554344302188005
2260,4.614246,5.602499892055917,-0.9882538920559174
2261,4.604927,5.606179547861137,-1.001252547861137
2262,4.6052265,5.609716179192281,-1.0044896791922815
2263,4.605778,5.613103795731731,-1.007325795731731
2264,4.606578,5.61633113089557,-1.0097531308955698
2265,4.6076217,5.619378936838824,-1.0117572368388235
2266,4.608905,5.622222647257757,-1.0133176472577565
2267,4.610423,5.624836349849814,-1.0144133498498142
2268,4.612172,5.6271943370962845,-1.0150223370962843
2269,4.6141477,5.62927106889867,-1.0151233688986698
2270,4.616346,5.631044386436399,-1.0146983864363985
2271,4.6187625,5.63250281076197,-1.0137403107619702
2272,4.6213923,5.633649158225436,-1.0122568582254363
2273,4.624232,5.634497549805113,-1.010265549805113
2274,4.627277,5.635067507584946,-1.0077905075849456
2275,4.6305227,5.63538249729789,-1.0048597972978897
2276,4.6339655,5.6354713386848765,-1.001505838684876
2277,4.637601,5.6353654664184125,-0.9977644664184124
2278,4.641424,5.635086612365334,-0.993662612365334
2279,4.6454315,5.63463081733261,-0.9891993173326101
2280,4.649618,5.63396718072145,-0.9843491807214502
2281,4.6539803,5.633047770243328,-0.9790674702433284
2282,4.658514,5.631815831242841,-0.973301831242841
2283,4.663214,5.630200388777219,-0.9669863887772188
2284,4.668077,5.62810687120969,-0.9600298712096897
2285,4.673098,5.625428083455667,-0.9523300834556663
2286,4.678273,5.622069701430657,-0.9437967014306574
2287,4.683598,5.617970359894044,-0.9343723598940441
2288,4.6890683,5.613109517578311,-0.9240412175783108
2289,4.6946797,5.607505044979572,-0.9128253449795718
2290,4.700428,5.6012064646414315,-0.9007784646414319
2291,4.7063093,5.594288340231348,-0.8879790402313477
2292,4.7123184,5.5868458692958916,-0.8745274692958915
2293,4.718452,5.578986823961922,-0.8605348239619222
2294,4.724705,5.570818882971364,-0.8461138829713635
2295,4.7310743,5.562444834470187,-0.8313705344701869
2296,4.7375546,5.553968837264579,-0.8164142372645786
2297,4.7441416,5.545499318344218,-0.8013577183442182
2298,4.7508316,5.537145920236323,-0.7863143202363236
2299,4.75762,5.5290138681860945,-0.7713938681860943
2300,4.7645025,5.521196437362843,-0.7566939373628427
2301,4.771475,5.513772502222672,-0.7422975022226721
2302,4.778533,5.506804873720591,-0.7282718737205904
2303,4.7856727,5.500346495543998,-0.7146737955439981
2304,4.792889,5.494432872419212,-0.7015438724192125
2305,4.800223,5.4890619587901535,-0.6888389587901536
2306,4.805021,5.4841980978548195,-0.6791770978548195
2307,4.810424,5.479786372108321,-0.6693623721083206
2308,4.807494,5.475760691925265,-0.6682666919252647
2309,4.807445,5.47205099219687,-0.6646059921968694
2310,4.8022485,5.468593715471953,-0.6663452154719529
2311,4.796146,5.465338692245381,-0.6691926922453808
2312,4.783615,5.4622478978896964,-0.6786328978896963
2313,4.7645917,5.4592942193978855,-0.6947025193978851
2314,4.7425027,5.456464348539615,-0.7139616485396152
2315,4.7161613,5.453754805503499,-0.737593505503499
2316,4.688484,5.451165736904054,-0.7626817369040539
2317,4.66528,5.448701026239546,-0.7834210262395462
2318,4.643307,5.446367716031923,-0.803060716031923
2319,4.620541,5.444170770839205,-0.8236297708392044
2320,4.5957675,5.442113207611144,-0.8463457076111442
2321,4.569618,5.440199776587192,-0.8705817765871915
2322,4.54403,5.438435961807215,-0.8944059618072151
2323,4.5249906,5.436826470044242,-0.9118358700442419
2324,4.5128045,5.435374877014181,-0.9225703770141811
2325,4.504519,5.434084640615891,-0.9295656406158912
2326,4.505248,5.432959662066408,-0.9277116620664083
2327,4.508498,5.431998670437378,-0.9235006704373774
2328,4.517213,5.431184954866281,-0.9139719548662812
2329,4.5322537,5.430483317959392,-0.8982296179593918
2330,4.5470743,5.429854647668525,-0.8827803476685245
2331,4.5652084,5.4292648773364665,-0.8640564773364661
2332,4.5806885,5.428688603495034,-0.8480001034950337
2333,4.5949335,5.428114116376566,-0.8331806163765663
2334,4.6054535,5.4275456226303165,-0.8220921226303162
2335,4.613606,5.427002901809368,-0.8133969018093685
2336,4.6204376,5.426519429966883,-0.8060818299668835
2337,4.624309,5.426138591670149,-0.801829591670149
2338,4.629314,5.425907288191204,-0.7965932881912039
2339,4.639571,5.4258679176342275,-0.7862969176342274
2340,4.6391745,5.426055227049511,-0.7868807270495104
2341,4.6412125,5.426496523386389,-0.7852840233863887
2342,4.6426187,5.427212439790982,-0.7845937397909823
2343,4.643579,5.4282156286975844,-0.7846366286975845
2344,4.645155,5.429510232087009,-0.7843552320870089
2345,4.6473355,5.43109318458641,-0.7837576845864103
2346,4.6500554,5.43295527321379,-0.7828998732137897
2347,4.6532474,5.435082123637937,-0.781834723637937
2348,4.6568465,5.437452591236722,-0.7806060912367219
2349,4.660788,5.440037933215224,-0.7792499332152243
2350,4.6650033,5.442802192971784,-0.7777988929717834
2351,4.6694293,5.445704296009669,-0.7762749960096693
2352,4.6739974,5.448704338776672,-0.7747069387766716
2353,4.6786427,5.451764673914608,-0.7731219739146082
2354,4.683301,5.454852486428698,-0.7715514864286979
2355,4.6879034,5.457941166166934,-0.7700377661669346
2356,4.6923866,5.4610087502330416,-0.7686221502330417
2357,4.6968446,5.4640396408361,-0.7671950408360999
2358,4.701077,5.4670188861226565,-0.7659418861226568
2359,4.704791,5.469929580280366,-0.7651385802803654
2360,4.7080216,5.47275091326941,-0.7647293132694095
2361,4.7108035,5.47545299012226,-0.7646494901222605
2362,4.713172,5.477997948037109,-0.7648259480371085
2363,4.715162,5.480341097857728,-0.765179097857728
2364,4.7168083,5.482435768561543,-0.7656274685615427
2365,4.718146,5.484237334118673,-0.7660913341186735
2366,4.71921,5.4857025815593135,-0.7664925815593131
2367,4.720036,5.486790959146064,-0.7667549591460636
2368,4.7206583,5.487463143286455,-0.7668048432864545
2369,4.7211123,5.487683747520879,-0.7665714475208789
2370,4.7214327,5.487429189372026,-0.7659964893720259
2371,4.721655,5.486701112418911,-0.7650461124189105
2372,4.7218194,5.48553257616634,-0.7637131761663394
2373,4.721949,5.483985443512459,-0.7620364435124589
2374,4.722087,5.482146751551079,-0.7600597515510792
2375,4.7222676,5.480117511260993,-0.7578499112609922
2376,4.7225266,5.478003326052168,-0.7554767260521675
2377,4.722899,5.475907936326157,-0.7530089363261574
2378,4.723419,5.473926953734854,-0.7505079537348545
2379,4.7241225,5.472137843503886,-0.7480153435038863
2380,4.725044,5.470584581972952,-0.7455405819729526
2381,4.7262187,5.4692843082577065,-0.7430656082577061
2382,4.7276816,5.468225890494223,-0.7405442904942223
2383,4.7294674,5.467336838360718,-0.7378694383607183
2384,4.731515,5.466451639023453,-0.7349366390234531
2385,4.734035,5.465350798029806,-0.7313157980298053
2386,4.7369823,5.463838306227633,-0.7268560062276324
2387,4.7403913,5.4617951447033875,-0.7214038447033877
2388,4.7442966,5.459200225656066,-0.7149036256560661
2389,4.74882,5.456123972478131,-0.7073039724781305
2390,4.7546225,5.45269178500497,-0.6980692850049701
2391,4.761359,5.44901585792566,-0.6876568579256599
2392,4.768838,5.445132891884799,-0.6762948918847993
2393,4.7768717,5.4410157021802625,-0.6641440021802625
2394,4.7852664,5.436632332713103,-0.6513659327131025
2395,4.7938356,5.431986424756397,-0.638150824756397
2396,4.8023863,5.427138743338557,-0.624752443338557
2397,4.8107295,5.4222072617828,-0.6114777617828002
2398,4.8186765,5.41734598458291,-0.5986694845829108
2399,4.8260345,5.412723646565936,-0.5866891465659361
2400,4.8326163,5.408504559858445,-0.5758882598584449
2401,4.838229,5.40482808549843,-0.5665990854984297
2402,4.8426847,5.40179348546354,-0.5591087854635397
2403,4.845792,5.399454795072131,-0.5536627950721309
2404,4.847361,5.397832576078725,-0.5504715760787251
2405,4.840223,5.396921779365885,-0.5566987793658846
2406,4.814876,5.396700414805105,-0.581824414805105
2407,4.788597,5.397136844981588,-0.6085398449815882
2408,4.760075,5.398193601127496,-0.6381186011274966
2409,4.7326617,5.399830695954821,-0.6671689959548202
2410,4.7085376,5.402005803338531,-0.6934682033385311
2411,4.6876307,5.404674092279529,-0.7170433922795292
2412,4.6701846,5.407790633384944,-0.7376060333849441
2413,4.6564765,5.411310940410177,-0.7548344404101766
2414,4.6447515,5.415190597262838,-0.7704390972628383
2415,4.6352835,5.419385005666246,-0.7841015056662464
2416,4.630092,5.4238494595828,-0.7937574595827996
2417,4.627416,5.428541375987903,-0.8011253759879029
2418,4.6266403,5.433421739173122,-0.8067814391731218
2419,4.6234765,5.438455306113919,-0.8149788061139196
2420,4.615249,5.443609187989771,-0.8283601879897704
2421,4.6150675,5.4488525057198505,-0.8337850057198501
2422,4.616114,5.454157723570159,-0.8380437235701592
2423,4.6177835,5.45950105157269,-0.8417175515726898
2424,4.6200457,5.46486255910735,-0.8448168591073495
2425,4.6228704,5.470224386685054,-0.8473539866850537
2426,4.6262274,5.475569735200371,-0.8493423352003706
2427,4.630086,5.4808828509093965,-0.8507968509093962
2428,4.634416,5.486149019214592,-0.851733019214592
2429,4.639188,5.4913542599148695,-0.8521662599148696
2430,4.6443706,5.496484535847342,-0.852113935847342
2431,4.6499343,5.501525692417613,-0.8515913924176131
2432,4.6558485,5.506463884029023,-0.8506153840290231
2433,4.662083,5.511286164203629,-0.8492031642036286
2434,4.6686077,5.515980644654623,-0.847372944654623
2435,4.6753917,5.5205350429176505,-0.8451433429176509
2436,4.6824055,5.52493743299485,-0.8425319329948504
2437,4.6896186,5.529179102821622,-0.8395605028216222
2438,4.6970005,5.533256127463255,-0.8362556274632551
2439,4.704521,5.537168822501518,-0.8326478225015181
2440,4.7121506,5.540920786037408,-0.8287701860374082
2441,4.7198577,5.544518424800832,-0.8246607248008315
2442,4.727613,5.547970728965863,-0.8203577289658632
2443,4.735386,5.551287990709611,-0.8159019907096106
2444,4.7431464,5.554479783798882,-0.8113333837988828
2445,4.7508636,5.557555224138351,-0.8066916241383515
2446,4.7585077,5.560525811001794,-0.8020181110017939
2447,4.766049,5.563405411315703,-0.797356411315703
2448,4.7734556,5.566208520080043,-0.7927529200800425
2449,4.780699,5.568942609136833,-0.788243609136833
2450,4.787748,5.571612003807314,-0.7838640038073139
2451,4.7945724,5.574220889911556,-0.7796484899115566
2452,4.8011417,5.576772518793651,-0.7756308187936511
2453,4.807426,5.579270980174936,-0.7718449801749356
2454,4.8133945,5.58171682130089,-0.7683223213008894
2455,4.8190184,5.584099920541519,-0.7650815205415187
2456,4.824266,5.586400301436906,-0.7621343014369062
2457,4.8291078,5.588596122752741,-0.7594883227527411
2458,4.8335133,5.590663183183782,-0.7571498831837822
2459,4.837452,5.592585113181055,-0.7551331131810555
2460,4.840894,5.594357537755958,-0.753463537755958
2461,4.843809,5.595981090675339,-0.7521720906753391
2462,4.846167,5.597458857834084,-0.7512918578340839
2463,4.847937,5.5987910374223775,-0.7508540374223776
2464,4.8490896,5.599967904780197,-0.7508783047801968
2465,4.8495936,5.600928009338894,-0.7513344093388934
2466,4.7841787,5.601515102921295,-0.8173364029212946
2467,4.6842575,5.601528574964206,-0.9172710749642059
2468,4.588623,5.600793810376561,-1.0121708103765608
2469,4.498498,5.599195438812393,-1.100697438812393
2470,4.4129996,5.596699158568246,-1.1836995585682457
2471,4.3305426,5.593344349594288,-1.2628017495942876
2472,4.255287,5.589226142284622,-1.3339391422846223
2473,4.188943,5.584471250855972,-1.395528250855972
2474,4.1327844,5.579209449468681,-1.4464250494686803
2475,4.085384,5.5735586123959475,-1.4881746123959472
2476,4.045929,5.567633203392804,-1.5217042033928037
2477,4.012498,5.56154852329379,-1.54905052329379
2478,3.9831204,5.555420462256333,-1.5723000622563328
2479,3.9587686,5.549355831684494,-1.590587231684494
2480,3.9324276,5.543416940533898,-1.6109893405338984
2481,3.912372,5.537554179127363,-1.6251821791273628
2482,3.9008374,5.531530978530326,-1.6306935785303263
2483,3.8900278,5.524870389823156,-1.634842589823156
2484,3.888734,5.516863919300582,-1.6281299193005823
2485,3.8865106,5.506679938464993,-1.6201693384649931
2486,3.8938174,5.493532279492665,-1.5997148794926646
2487,3.9043393,5.4768183331412414,-1.5724790331412413
2488,3.924104,5.456187252819926,-1.532083252819926
2489,3.948566,5.431600915033891,-1.4830349150338908
2490,3.9807968,5.403397864369449,-1.422601064369449
2491,4.0193973,5.372275238888656,-1.352877938888656
2492,4.060402,5.339192298183337,-1.2787902981833374
2493,4.1062784,5.305229098302151,-1.1989506983021512
2494,4.1469383,5.271402516984322,-1.1244642169843218
2495,4.1815357,5.238516938630099,-1.0569812386300983
2496,4.2151337,5.207140086133168,-0.992006386133168
2497,4.247743,5.17763977465261,-0.9298967746526099
2498,4.2793736,5.150214594438435,-0.870840994438435
2499,4.3100367,5.124929102739721,-0.8148924027397202
2500,4.339743,5.101765704091478,-0.7620227040914775
2501,4.3685036,5.080680282548621,-0.7121766825486207
2502,4.3963284,5.0616466323592375,-0.6653182323592377
2503,4.4232283,5.044676150143131,-0.6214478501431309
2504,4.4492135,5.02981934606293,-0.5806058460629302
2505,4.4742956,5.017153421470549,-0.5428578214705491
