,Actual pupil,Predicted pupil,residue
73,2.4285703,2.4797604362958108,-0.051190136295810706
74,2.4252777,2.4983649322120822,-0.07308723221208213
75,2.42865,2.5170218825463255,-0.08837188254632533
76,2.4319806,2.536094155162235,-0.10411355516223475
77,2.4307742,2.555353591762262,-0.12457939176226196
78,2.4194946,2.575060922333449,-0.1555663223334487
79,2.4151154,2.597226499480486,-0.18211109948048598
80,2.4172504,2.6190851181096497,-0.2018347181096498
81,2.418613,2.641000645787037,-0.22238764578703707
82,2.4134326,2.6627346085988672,-0.2493020085988671
83,2.414905,2.68488138642188,-0.26997638642188004
84,2.413778,2.7074744565296,-0.29369645652959964
85,2.418649,2.730063211714894,-0.31141421171489414
86,2.4169388,2.7527894258708407,-0.3358506258708407
87,2.4259076,2.775733639650231,-0.34982603965023085
88,2.4324841,2.800841423162325,-0.36835732316232495
89,2.4300058,2.825901635938673,-0.39589583593867284
90,2.4399753,2.8500546760504792,-0.4100793760504793
91,2.4454193,2.873772822369601,-0.4283535223696009
92,2.458749,2.897016825971847,-0.4382678259718471
93,2.4788623,2.9199435653677637,-0.4410812653677638
94,2.501503,2.941787122781959,-0.44028412278195894
95,2.5235333,2.961689715303614,-0.43815641530361393
96,2.550331,2.9803744943982626,-0.4300434943982627
97,2.5739963,2.9982603485057213,-0.4242640485057212
98,2.5890841,3.0160284867860057,-0.42694438678600566
99,2.591724,3.033531523677973,-0.4418075236779728
100,2.594744,3.0498888542822997,-0.4551448542822998
101,2.5831745,3.065331185148486,-0.48215668514848575
102,2.5786197,3.0794874404235126,-0.5008677404235127
103,2.562318,3.0929082822396388,-0.5305902822396389
104,2.5523682,3.1052196347863417,-0.5528514347863416
105,2.5378985,3.115758217359137,-0.5778597173591371
106,2.5214539,3.124925594793687,-0.6034716947936869
107,2.5067182,3.1328089904861574,-0.6260907904861575
108,2.5042017,3.1394326405790074,-0.6352309405790075
109,2.5035074,3.1444476457198323,-0.6409402457198321
110,2.499588,3.1477680752189143,-0.6481800752189142
111,2.5047596,3.1498354225503835,-0.6450758225503836
112,2.5082474,3.150802368933849,-0.6425549689338488
113,2.5202146,3.1508414678665457,-0.6306268678665456
114,2.527879,3.1495048205987772,-0.6216258205987772
115,2.5413013,3.1470069180237763,-0.6057056180237761
116,2.555531,3.1434744292048657,-0.5879434292048655
117,2.5699954,3.1383887002292163,-0.5683933002292165
118,2.5810688,3.1324897646445775,-0.5514209646445773
119,2.6009293,3.1260044074301785,-0.5250751074301783
120,2.6224802,3.118491301316271,-0.49601110131627113
121,2.6442838,3.109882463713339,-0.4655986637133389
122,2.6611438,3.100664939849393,-0.439521139849393
123,2.6762161,3.091100861239565,-0.41488476123956497
124,2.683852,3.0804395356072156,-0.3965875356072157
125,2.6941311,3.0688685042401294,-0.37473740424012947
126,2.7038083,3.057298072665852,-0.3534897726658519
127,2.7142138,3.046009834954018,-0.3317960349540181
128,2.7293036,3.035229842863617,-0.3059262428636167
129,2.7391946,3.0254029765326607,-0.28620837653266085
130,2.7460098,3.0168944660374275,-0.27088466603742756
131,2.7378006,3.0092636129894195,-0.27146301298941955
132,2.7341495,3.0024467613701074,-0.26829726137010734
133,2.7278607,2.997039147394934,-0.26917844739493413
134,2.7209702,2.992933663349426,-0.2719634633494259
135,2.7216296,2.990278010190288,-0.2686484101902882
136,2.7187054,2.9873660232629646,-0.26866062326296447
137,2.7145712,2.985185025593313,-0.2706138255933128
138,2.7222354,2.9835159966709157,-0.2612805966709155
139,2.7159708,2.982728980623639,-0.266758180623639
140,2.7174258,2.9823223402372485,-0.2648965402372485
141,2.7328665,2.982372764581598,-0.24950626458159775
142,2.7553558,2.983357616032555,-0.2280018160325552
143,2.7789612,2.9841614151057856,-0.20520021510578568
144,2.8104804,2.9838829841110326,-0.1734025841110327
145,2.842538,2.982601678530252,-0.14006367853025203
146,2.8740628,2.980221793038733,-0.10615899303873322
147,2.8509152,2.9771003156434612,-0.12618511564346102
148,2.863691,2.9738984067661884,-0.11020740676618823
149,2.86775,2.971450106647156,-0.1037001066471559
150,2.858562,2.969827965204516,-0.11126596520451582
151,2.8477695,2.9688879459082607,-0.1211184459082606
152,2.8279932,2.968182425314181,-0.140189225314181
153,2.7934341,2.9673434615127183,-0.17390936151271852
154,2.7652936,2.965619246324897,-0.20032564632489702
155,2.7366192,2.963637837164295,-0.22701863716429527
156,2.713501,2.9624062854201463,-0.24890528542014634
157,2.6947327,2.960652912023516,-0.265920212023516
158,2.686421,2.9575485277963733,-0.27112752779637317
159,2.6876233,2.955268281749151,-0.2676449817491511
160,2.694071,2.952853701408085,-0.258782701408085
161,2.6973736,2.9507378656444665,-0.25336426564446635
162,2.6991818,2.94808877538223,-0.24890697538222994
163,2.6978793,2.944214523397458,-0.24633522339745806
164,2.7034836,2.940762782913509,-0.2372791829135088
165,2.7039893,2.937504846516319,-0.233515546516319
166,2.712602,2.9337132586728307,-0.22111125867283077
167,2.724603,2.9294247950424444,-0.20482179504244424
168,2.739187,2.9247799317717162,-0.18559293177171643
169,2.7619922,2.9200824864449992,-0.15809028644499934
170,2.778316,2.9146092783915165,-0.13629327839151673
171,2.7937186,2.9087223070997985,-0.11500370709979846
172,2.8093326,2.9028343964764813,-0.09350179647648149
173,2.8216739,2.8971409887778603,-0.07546708877786035
174,2.836475,2.8920201347815184,-0.055545134781518346
175,2.846012,2.8876591345876936,-0.041647134587693646
176,2.8312972,2.8830603916669904,-0.051763191666990505
177,2.8172724,2.879005835112231,-0.061733435112231394
178,2.805964,2.8768448715315316,-0.07088087153153166
179,2.796481,2.8745595547849607,-0.07807855478496073
180,2.7879329,2.8728111812565533,-0.08487828125655339
181,2.779429,2.8728057949982593,-0.09337679499825935
182,2.7700784,2.872338106898358,-0.10225970689835773
183,2.7589908,2.871749880661194,-0.11275908066119422
184,2.745275,2.8719418673476875,-0.12666686734768762
185,2.7280405,2.872138172087669,-0.144097672087669
186,2.7063963,2.8711489893307403,-0.16475268933074005
187,2.679452,2.8698664510491927,-0.19041445104919275
188,2.6595972,2.867510804203231,-0.20791360420323102
189,2.6602674,2.8652685635537165,-0.20500116355371656
190,2.6645443,2.8637107775485986,-0.1991664775485984
191,2.6516287,2.8611255307019174,-0.2094968307019176
192,2.6340191,2.85809140531199,-0.22407230531198996
193,2.6184812,2.8549072259189243,-0.23642602591892414
194,2.601314,2.8512107064247885,-0.24989670642478856
195,2.5956836,2.846163193158146,-0.25047959315814605
196,2.5820553,2.839781622407254,-0.2577263224072541
197,2.5715244,2.8332091209985357,-0.2616847209985358
198,2.5524685,2.8265783680612344,-0.2741098680612346
199,2.5357,2.8201351813839493,-0.2844351813839494
200,2.5198233,2.8139664575249697,-0.29414315752496956
201,2.5112839,2.80806116308379,-0.29677726308378993
202,2.4919586,2.802395125318389,-0.3104365253183894
203,2.4774191,2.797002543399877,-0.319583443399877
204,2.4557507,2.7923867709774743,-0.3366360709774745
205,2.4445953,2.7880946623139122,-0.3434993623139122
206,2.4342847,2.783995632892699,-0.34971093289269906
207,2.4308984,2.7803593784971277,-0.34946097849712787
208,2.436022,2.7771017618219873,-0.3410797618219874
209,2.4408689,2.7746821564911532,-0.33381325649115334
210,2.4522302,2.773100919123445,-0.320870719123445
211,2.459624,2.7718636139001953,-0.3122396139001955
212,2.474846,2.7709923634911275,-0.29614636349112766
213,2.4891434,2.770998496194084,-0.281855096194084
214,2.5036066,2.7777721156737343,-0.2741655156737344
215,2.5153372,2.7866167200142415,-0.2712795200142417
216,2.5261383,2.791822077824705,-0.2656837778247052
217,2.5403247,2.7971918408900733,-0.2568671408900731
218,2.554815,2.802740290103884,-0.24792529010388398
219,2.5666504,2.808675838640936,-0.24202543864093595
220,2.5820444,2.8174528873530287,-0.23540848735302866
221,2.5923038,2.8264789760811575,-0.23417517608115768
222,2.5962808,2.8322600850097013,-0.2359792850097011
223,2.6040976,2.837493120842657,-0.23339552084265724
224,2.6169565,2.8433852554786423,-0.22642875547864216
225,2.6246545,2.8494864523527683,-0.2248319523527682
226,2.6326807,2.855797180829767,-0.2231164808297672
227,2.6420681,2.86311648748692,-0.22104838748692002
228,2.646567,2.8703605157093235,-0.22379351570932338
229,2.6484888,2.878786323777875,-0.23029752377787505
230,2.6431482,2.8894435373029146,-0.24629533730291442
231,2.6358414,2.90139017468119,-0.2655487746811902
232,2.6181073,2.916692963994702,-0.298585663994702
233,2.598415,2.929987978819879,-0.3315729788198789
234,2.5845227,2.9381394783587766,-0.3536167783587767
235,2.5712085,2.945646326591146,-0.3744378265911461
236,2.5606418,2.9528143771247612,-0.3921725771247613
237,2.5569403,2.960154391430083,-0.40321409143008324
238,2.5564096,2.9674958329133854,-0.41108623291338553
239,2.5574133,2.975651908390942,-0.4182386083909422
240,2.5657501,2.9841608773083985,-0.4184107773083987
241,2.5825555,2.9929913361165115,-0.4104358361165117
242,2.5993228,3.0022922103135548,-0.4029694103135548
243,2.6132684,3.011962943944429,-0.39869454394442894
244,2.6127756,3.0216861087376463,-0.40891050873764634
245,2.6135135,3.031975158426444,-0.4184616584264442
246,2.6145573,3.044388769687543,-0.42983146968754316
247,2.6158025,3.0551589903410297,-0.43935649034102964
248,2.617144,3.064169425232135,-0.44702542523213484
249,2.6184766,3.0738930686238715,-0.4554164686238713
250,2.6196957,3.0843090117387795,-0.4646133117387796
251,2.6206958,3.0993304970825197,-0.4786346970825197
252,2.6213725,3.1269892485471456,-0.5056167485471454
253,2.615987,3.154791651737648,-0.5388046517376481
254,2.6124759,3.1704144702095705,-0.5579385702095703
255,2.6189282,3.1864282008576197,-0.5675000008576196
256,2.6362991,3.2029003440630603,-0.5666012440630603
257,2.6451645,3.2203094534399566,-0.5751449534399566
258,2.657765,3.2384578300180347,-0.5806928300180347
259,2.6731732,3.257444073025296,-0.5842708730252961
260,2.679464,3.2773073300847053,-0.5978433300847055
261,2.6779187,3.2977272018117016,-0.6198085018117014
262,2.671416,3.3186029618798907,-0.6471869618798909
263,2.6596277,3.339843228228927,-0.6802155282289268
264,2.6473367,3.3616278393842554,-0.7142911393842555
265,2.6331635,3.3848395811853265,-0.7516760811853263
266,2.62758,3.4092703170563374,-0.7816903170563374
267,2.6207843,3.4330863993124057,-0.8123020993124057
268,2.6265118,3.4560342960625667,-0.8295224960625669
269,2.622186,3.478731450508432,-0.856545450508432
270,2.6250174,3.5007642786953856,-0.8757468786953857
271,2.627412,3.5219597043893693,-0.8945477043893693
272,2.630031,3.5422952414196964,-0.9122642414196966
273,2.6299036,3.5617501153685334,-0.9318465153685334
274,2.6387177,3.5805340018760514,-0.9418163018760515
275,2.639645,3.5999449416231695,-0.9602999416231697
276,2.6421313,3.6184597859640273,-0.9763284859640273
277,2.6484244,3.6343748709798853,-0.9859504709798852
278,2.6530926,3.6492414592141005,-0.9961488592141006
279,2.6572134,3.6630400375963066,-1.0058266375963067
280,2.6577551,3.6756310965417684,-1.0178759965417683
281,2.643645,3.6880997118977548,-1.044454711897755
282,2.6366742,3.700469056099196,-1.063794856099196
283,2.6179385,3.710347971963997,-1.0924094719639967
284,2.6001086,3.7183082294956478,-1.1181996294956478
285,2.5880814,3.7244895130115676,-1.1364081130115675
286,2.5878406,3.7291737710400428,-1.141333171040043
287,2.5864093,3.7329528891965813,-1.1465435891965812
288,2.591627,3.73693524834512,-1.14530824834512
289,2.5986905,3.7396454310668945,-1.1409549310668945
290,2.6092496,3.7405238146009006,-1.1312742146009005
291,2.6095254,3.740388924376451,-1.1308635243764513
292,2.6153543,3.7395461384870274,-1.1241918384870275
293,2.6203613,3.7379947766913815,-1.1176334766913816
294,2.6240964,3.7358305477395897,-1.1117341477395897
295,2.631399,3.7332091597963455,-1.1018101597963454
296,2.63842,3.7300784943914147,-1.0916584943914147
297,2.6494675,3.726236725688312,-1.0767692256883121
298,2.6605976,3.7218530458708363,-1.0612554458708363
299,2.6737704,3.7170404021167283,-1.0432700021167283
300,2.6899197,3.7118031784489327,-1.0218834784489328
301,2.7003937,3.706004207137014,-1.005610507137014
302,2.7104657,3.69974437211126,-0.9892786721112601
303,2.7212884,3.6932694196056217,-0.9719810196056216
304,2.7271466,3.686671713418764,-0.9595251134187639
305,2.733526,3.68009499033985,-0.9465689903398502
306,2.7358572,3.673444850802217,-0.9375876508022172
307,2.7406986,3.666412855560942,-0.9257142555609419
308,2.7422137,3.659475480546664,-0.9172617805466636
309,2.740351,3.652486624192277,-0.9121356241922771
310,2.7375684,3.645767681102819,-0.908199281102819
311,2.7325559,3.6392403718745037,-0.9066844718745037
312,2.7356088,3.632391745087319,-0.896782945087319
313,2.741394,3.6250828380230935,-0.8836888380230934
314,2.7492197,3.6171946093059106,-0.8679749093059108
315,2.7557352,3.6084490148267157,-0.8527138148267155
316,2.7628293,3.5988008411148384,-0.8359715411148385
317,2.7710135,3.5883456345050044,-0.8173321345050044
318,2.7732456,3.57710152505018,-0.80385592505018
319,2.762376,3.5652191761975285,-0.8028431761975283
320,2.7544196,3.552937247341564,-0.7985176473415643
321,2.7436469,3.540201565625927,-0.7965546656259272
322,2.7349942,3.52705936903933,-0.7920651690393301
323,2.7365375,3.513698569805845,-0.7771610698058451
324,2.7374203,3.500098004205984,-0.7626777042059838
325,2.7333188,3.4861229933245976,-0.7528041933245975
326,2.734361,3.471560097737377,-0.7371990977373772
327,2.7305646,3.4566339992673365,-0.7260693992673364
328,2.726034,3.441182084792544,-0.7151480847925442
329,2.6765866,3.4252216438722054,-0.7486350438722056
330,2.6728024,3.4087465246567956,-0.7359441246567955
331,2.6756897,3.3923271312535404,-0.7166374312535404
332,2.6813605,3.376477819483388,-0.6951173194833884
333,2.680261,3.3607264475405394,-0.6804654475405396
334,2.6728342,3.3443365040899304,-0.6715023040899304
335,2.665449,3.327846222029004,-0.662397222029004
336,2.6458588,3.3190282310353583,-0.6731694310353582
337,2.6266522,3.3118353915654457,-0.6851831915654456
338,2.605821,3.299311439070844,-0.6934904390708438
339,2.595364,3.2864748082410498,-0.6911108082410498
340,2.5905478,3.273468406372454,-0.6829206063724542
341,2.5932596,3.2598779122587893,-0.6666183122587892
342,2.5977085,3.245796404189646,-0.6480879041896461
343,2.598791,3.2315967336106977,-0.6328057336106978
344,2.5992725,3.2180290318400573,-0.6187565318400572
345,2.6052792,3.205043463592063,-0.5997642635920628
346,2.6165814,3.1926048315284827,-0.5760234315284829
347,2.6258252,3.1812370711459734,-0.5554118711459735
348,2.6391394,3.170477045305534,-0.5313376453055341
349,2.6520832,3.159891848612126,-0.507808648612126
350,2.6686532,3.1494117136861983,-0.48075851368619826
351,2.689512,3.1385095570679016,-0.44899755706790145
352,2.708494,3.1268648214985535,-0.41837082149855354
353,2.7194934,3.115106018284931,-0.39561261828493066
354,2.7426932,3.1032163363611427,-0.3605231363611425
355,2.7621732,3.0913725507092296,-0.3291993507092297
356,2.776605,3.08003713485818,-0.3034321348581801
357,2.7737873,3.0721653691104716,-0.2983780691104716
358,2.755469,3.063023525229066,-0.3075545252290657
359,2.7256796,3.049821861346445,-0.3241422613464451
360,2.7023795,3.037007175006174,-0.33462767500617385
361,2.6771557,3.0241141859788785,-0.34695848597887835
362,2.660481,3.0112484179916357,-0.3507674179916358
363,2.6511014,2.999252013141871,-0.348150613141871
364,2.6465552,2.9903502805418025,-0.34379508054180263
365,2.655402,2.9826195972940237,-0.32721759729402367
366,2.6598566,2.973954530457297,-0.3140979304572973
367,2.6574414,2.9654594603454147,-0.30801806034541457
368,2.6578195,2.957396292140048,-0.29957679214004784
369,2.6569693,2.9497751654362894,-0.2928058654362893
370,2.64883,2.9427844964048457,-0.29395449640484594
371,2.642298,2.9362940961861326,-0.29399609618613276
372,2.6378272,2.9303231530017952,-0.29249595300179543
373,2.6348102,2.925218547947801,-0.290408347947801
374,2.631364,2.9247025121744255,-0.2933385121744254
375,2.6237454,2.927787900676766,-0.3040425006767662
376,2.6141064,2.929587127811011,-0.315480727811011
377,2.602403,2.9300058077864675,-0.32760280778646766
378,2.5873196,2.9322373035290705,-0.3449177035290707
379,2.5812128,2.9357648307458764,-0.3545520307458765
380,2.5783103,2.941289147948958,-0.36297884794895774
381,2.5794754,2.948398457385884,-0.3689230573858837
382,2.5958295,2.956077767276659,-0.3602482672766594
383,2.6097162,2.9647684157768555,-0.35505221577685564
384,2.6300747,2.975033257924527,-0.3449585579245267
385,2.647438,2.987043201616168,-0.3396052016161679
386,2.6617084,2.9995300505146893,-0.33782165051468915
387,2.6826084,3.020888545896222,-0.3382801458962219
388,2.6995697,3.044378400667314,-0.34480870066731395
389,2.7080142,3.0606933958846336,-0.3526791958846336
390,2.7307162,3.0732881385369373,-0.34257193853693746
391,2.738291,3.086094836695329,-0.3478038366953293
392,2.7212512,3.0986072246282985,-0.3773560246282983
393,2.6896482,3.1118200165171888,-0.4221718165171886
394,2.6542032,3.141788955655912,-0.4875857556559122
395,2.624612,3.1709691727234706,-0.5463571727234706
396,2.6025217,3.1899814064285867,-0.5874597064285867
397,2.5943952,3.2014741881401467,-0.6070789881401466
398,2.5941784,3.2129470545769285,-0.6187686545769284
399,2.602234,3.224483612666972,-0.6222496126669719
400,2.6189096,3.235084726469176,-0.6161751264691762
401,2.6325564,3.244763918320839,-0.6122075183208393
402,2.6529346,3.25361466923275,-0.6006800692327499
403,2.674616,3.2618824114341494,-0.5872664114341495
404,2.6897235,3.269465939121343,-0.5797424391213433
405,2.709028,3.2773839083846195,-0.5683559083846195
406,2.7175314,3.285665981583187,-0.5681345815831871
407,2.737756,3.293308523784041,-0.5555525237840411
408,2.757031,3.3001675824238252,-0.5431365824238252
409,2.771105,3.3064723047491467,-0.5353673047491467
410,2.7838974,3.31163786807468,-0.52774046807468
411,2.792051,3.3156184485134386,-0.5235674485134387
412,2.8051007,3.3193705859024534,-0.5142698859024533
413,2.8213599,3.3233958621687267,-0.5020359621687267
414,2.8371658,3.326719275781978,-0.4895534757819777
415,2.8600147,3.3294259193250477,-0.4694112193250479
416,2.8788528,3.3320533966053647,-0.4532005966053645
417,2.8902142,3.3343356354248184,-0.4441214354248184
418,2.8837848,3.342308299795831,-0.45852349979583096
419,2.8777008,3.3512292419667,-0.4735284419667001
420,2.8714414,3.3551484614178095,-0.4837070614178094
421,2.8764725,3.3615427622931797,-0.4850702622931795
422,2.8812213,3.370637841632236,-0.4894165416322358
423,2.8916059,3.379123262947565,-0.48751736294756487
424,2.9111218,3.3871937996935517,-0.47607199969355163
425,2.9339588,3.395500450350895,-0.4615416503508949
426,2.9570758,3.405445061029387,-0.448369261029387
427,2.9730465,3.4150589758261383,-0.4420124758261381
428,2.9834912,3.422033881707588,-0.43854268170758814
429,2.9881995,3.4282995203817395,-0.44010002038173957
430,2.9921494,3.434606869613665,-0.44245746961366494
431,2.9937003,3.440412674430998,-0.446712374430998
432,2.9947684,3.4481067068934337,-0.4533383068934338
433,2.9989026,3.4579712072650675,-0.4590686072650674
434,2.9910147,3.465030894713898,-0.4740161947138981
435,2.9809277,3.4686052973166257,-0.48767759731662563
436,2.9621518,3.471834809315304,-0.509683009315304
437,2.9556012,3.4754994890332163,-0.5198982890332164
438,2.941681,3.479626595710426,-0.537945595710426
439,2.9284854,3.4844078472629945,-0.5559224472629944
440,2.910252,3.4881623320392077,-0.5779103320392078
441,2.8914752,3.486696753538646,-0.595221553538646
442,2.8844082,3.478816912864436,-0.594408712864436
443,2.878915,3.470061468824701,-0.591146468824701
444,2.8836942,3.46091009312036,-0.5772158931203601
445,2.8893683,3.4516940321113467,-0.5623257321113466
446,2.896589,3.442757491742459,-0.546168491742459
447,2.9100058,3.4332115197882267,-0.5232057197882267
448,2.9220297,3.4232813950125145,-0.5012516950125145
449,2.9408722,3.412644187052566,-0.4717719870525663
450,2.9540591,3.401882734262189,-0.4478236342621891
451,2.966023,3.397185481387749,-0.43116248138774926
452,2.9743924,3.3984864751440593,-0.42409407514405917
453,2.9765375,3.3977865754579346,-0.42124907545793455
454,2.9781244,3.3941581701094248,-0.41603377010942477
455,2.9743152,3.3910393654408164,-0.4167241654408165
456,2.9730563,3.388075234160224,-0.41501893416022373
457,2.9667447,3.3851387916702516,-0.41839409167025154
458,2.96264,3.38243909068027,-0.4197990906802702
459,2.955125,3.3833289764105334,-0.42820397641053365
460,2.9505954,3.3855453459624143,-0.4349499459624142
461,2.9460437,3.384809491106873,-0.43876579110687297
462,2.945852,3.3842219126129205,-0.4383699126129206
463,2.9408505,3.383703548770704,-0.4428530487707043
464,2.9421713,3.38330126747051,-0.44112996747051003
465,2.9417508,3.382939653964209,-0.44118885396420904
466,2.9470685,3.382770623205324,-0.4357021232053242
467,2.9504154,3.3856224969905995,-0.4352070969905997
468,2.9625232,3.3892587011256934,-0.42673550112569325
469,2.9773462,3.3902758394133548,-0.4129296394133548
470,2.994714,3.3911352384215654,-0.3964212384215653
471,3.0159934,3.3920197918319053,-0.3760263918319051
472,3.0351346,3.392718215234774,-0.3575836152347738
473,3.0494232,3.3927713072944714,-0.3433481072944713
474,3.0674188,3.3926540020604454,-0.3252352020604454
475,3.0769718,3.3948315283746124,-0.3178597283746125
476,3.0774078,3.396605545241006,-0.3191977452410062
477,3.0792334,3.394372155627027,-0.31513875562702687
478,3.074381,3.3908113417974026,-0.3164303417974028
479,3.0669632,3.387218568570915,-0.3202553685709151
480,3.0565948,3.383678953860974,-0.3270841538609739
481,3.0476184,3.380358661745594,-0.3327402617455939
482,3.0447977,3.376760231906048,-0.33196253190604796
483,3.0433514,3.3722789186397306,-0.32892751863973047
484,3.043711,3.3674532106794057,-0.3237422106794057
485,3.045809,3.362719858337515,-0.31691085833751487
486,3.0521283,3.3584880491826397,-0.30635974918263953
487,3.058354,3.3537439739332626,-0.2953899739332626
488,3.073068,3.347828852375892,-0.27476085237589176
489,3.0938416,3.3397612899249216,-0.24591968992492141
490,3.1089973,3.331478023440394,-0.22248072344039382
491,3.1233416,3.322995653954024,-0.19965405395402414
492,3.1359966,3.313955376857625,-0.17795877685762518
493,3.1473095,3.3042004245583305,-0.15689092455833054
494,3.1576283,3.2939145516738857,-0.13628625167388586
495,3.1672995,3.2832564823550285,-0.1159569823550286
496,3.1766706,3.27387279116841,-0.09720219116840978
497,3.1860886,3.272797434413021,-0.08670883441302069
498,3.1959004,3.274489635939853,-0.07858923593985301
499,3.206454,3.2705046112925773,-0.06405061129257739
500,3.2180958,3.2664082751675347,-0.048312475167534785
501,3.2311735,3.262281076669417,-0.03110757666941666
502,3.243335,3.257914797220783,-0.014579797220783064
503,3.2464306,3.2530835646350815,-0.006652964635081471
504,3.2453156,3.251030746583318,-0.005715146583317843
505,3.245805,3.255483766527126,-0.009678766527126292
506,3.2492764,3.2595405388701195,-0.010264138870119677
507,3.248583,3.256810112426767,-0.008227112426767214
508,3.2561252,3.2539084282053463,0.002216771794653738
509,3.2607815,3.2513127719287276,0.009468728071272636
510,3.2636774,3.249012805163763,0.014664594836237388
511,3.2666898,3.24954191797692,0.01714788202307993
512,3.2690964,3.2487082082108167,0.020388191789183274
513,3.2737164,3.2435038159100507,0.030212584089949424
514,3.2702572,3.2383727666886504,0.031884433311349714
515,3.261381,3.2332785808489817,0.02810241915101841
516,3.2506115,3.2281189643164154,0.02249253568358478
517,3.2310584,3.2226911794732,0.008367220526800168
518,3.2065494,3.216998985030322,-0.010449585030321895
519,3.1760483,3.2113673537298837,-0.03531905372988353
520,3.1466916,3.2060136671047426,-0.059322067104742526
521,3.1236072,3.2005113535148295,-0.0769041535148296
522,3.1085293,3.1946533745937478,-0.08612407459374793
523,3.099956,3.188660665849023,-0.08870466584902292
524,3.089677,3.182694768079581,-0.09301776807958095
525,3.0801837,3.1765409339128925,-0.09635723391289241
526,3.0715854,3.171072997094049,-0.0994875970940492
527,3.0717044,3.1662963555489765,-0.0945919555489767
528,3.0715725,3.161727998063181,-0.09015549806318113
529,3.0777817,3.157632600765639,-0.07985090076563894
530,3.0836966,3.1542585785485087,-0.07056197854850854
531,3.0892258,3.152302287032923,-0.06307648703292301
532,3.0966678,3.150989758396333,-0.0543219583963328
533,3.0980542,3.14950413511829,-0.05144993511829021
