,Actual pupil,Predicted pupil,residue
1004,4.6586905,4.901900034157733,-0.2432095341577334
1005,4.668983,4.910684553653182,-0.2417015536531819
1006,4.6786456,4.920086788966214,-0.24144118896621336
1007,4.6876693,4.931255215041684,-0.2435859150416846
1008,4.696044,4.94017430296027,-0.24413030296027038
1009,4.703761,4.944562680821586,-0.24080168082158604
1010,4.7108107,4.949248758565757,-0.23843805856575706
1011,4.7171836,4.952410145628809,-0.23522654562880874
1012,4.722872,4.957684209769505,-0.23481220976950556
1013,4.7278657,4.9599402252998495,-0.23207452529984973
1014,4.7321553,4.958533033342705,-0.22637773334270506
1015,4.735732,4.956477108856126,-0.22074510885612675
1016,4.738586,4.955973011785228,-0.21738701178522835
1017,4.740709,4.95515236687109,-0.2144433668710901
1018,4.7420907,4.951061267318377,-0.20897056731837704
1019,4.742722,4.946481564283857,-0.20375956428385766
1020,4.7483683,4.941738947928345,-0.19337064792834457
1021,4.7512465,4.936207105263038,-0.18496060526303815
1022,4.7483335,4.930469000536645,-0.18213550053664473
1023,4.7432637,4.9242276303925125,-0.18096393039251257
1024,4.736198,4.917420294959681,-0.18122229495968067
1025,4.7272987,4.910188652535228,-0.18288995253522788
1026,4.7167253,4.902303696803264,-0.1855783968032636
1027,4.70464,4.894434785972242,-0.18979478597224198
1028,4.691203,4.886550470408706,-0.1953474704087066
1029,4.6765757,4.878856606497795,-0.20228090649779507
1030,4.6609197,4.871348029397641,-0.210428329397641
1031,4.6443954,4.864042707195065,-0.2196473071950651
1032,4.6271634,4.8571814701145755,-0.23001807011457576
1033,4.609386,4.850422656170626,-0.24103665617062653
1034,4.5912232,4.843684592226844,-0.25246139222684416
1035,4.5728364,4.836979178217518,-0.2641427782175185
1036,4.554387,4.830073156817458,-0.275686156817458
1037,4.536035,4.8235178712371924,-0.2874828712371924
1038,4.517943,4.816934812040136,-0.2989918120401365
1039,4.500271,4.810111857050257,-0.3098408570502569
1040,4.48318,4.80316656251757,-0.3199865625175704
1041,4.466831,4.795794374095986,-0.3289633740959861
1042,4.451386,4.788457732443507,-0.33707173244350663
1043,4.437005,4.781099424184184,-0.3440944241841839
1044,4.4271936,4.7734634155809,-0.3462698155809001
1045,4.4200025,4.765981041921872,-0.3459785419218724
1046,4.406928,4.758594845681905,-0.35166684568190565
1047,4.3954926,4.75127566846544,-0.35578306846544017
1048,4.3894086,4.744080254873468,-0.3546716548734681
1049,4.387851,4.7367968230091195,-0.34894582300911914
1050,4.389376,4.729902962599108,-0.34052696259910764
1051,4.3910227,4.722959984953278,-0.3319372849532787
1052,4.3945627,4.716060953365189,-0.32149825336518933
1053,4.3990946,4.709074004611473,-0.30997940461147344
1054,4.4065585,4.701672929195427,-0.29511442919542663
1055,4.415585,4.694541458932803,-0.27895645893280285
1056,4.42615,4.6870879923778155,-0.2609379923778157
1057,4.43705,4.679500395218471,-0.24245039521847112
1058,4.447973,4.671769307282234,-0.22379630728223354
1059,4.4569135,4.663606922004959,-0.20669342200495944
1060,4.4630857,4.65604951083269,-0.19296381083269054
1061,4.464969,4.648663469626604,-0.1836944696266043
1062,4.464036,4.640909588654922,-0.17687358865492175
1063,4.460689,4.633036290470153,-0.17234729047015307
1064,4.4552646,4.6250668565030635,-0.1698022565030639
1065,4.4511557,4.617316745458838,-0.16616104545883825
1066,4.451529,4.609573087607732,-0.15804408760773203
1067,4.4620705,4.60198588601189,-0.13991538601188935
1068,4.473465,4.594380169694622,-0.12091516969462202
1069,4.4855094,4.586615543698996,-0.1011061436989964
1070,4.49814,4.578981332909263,-0.08084133290926232
1071,4.5112915,4.571400504981484,-0.060109004981484304
1072,4.5249004,4.563831400091502,-0.038931000091501744
1073,4.538903,4.55644041100001,-0.01753741100000994
1074,4.553234,4.548918843421815,0.004315156578185153
1075,4.56783,4.541570655127171,0.02625934487282855
1076,4.5826263,4.534209280331349,0.04841701966865131
1077,4.597559,4.526836821429712,0.07072217857028829
1078,4.6125636,4.519348554679185,0.09321504532081448
1079,4.6275764,4.5119704759936825,0.1156059240063172
1080,4.642532,4.504894446231219,0.13763755376878084
1081,4.6573677,4.497827146806115,0.15954055319388516
1082,4.672018,4.490474948985658,0.18154305101434165
1083,4.6864195,4.483135850075873,0.20328364992412773
1084,4.7005076,4.475653379387056,0.22485422061294358
1085,4.714218,4.468467605331682,0.24575039466831772
1086,4.727487,4.461448996748578,0.26603800325142224
1087,4.74025,4.454577508001507,0.28567249199849254
1088,4.7524433,4.447705497428874,0.30473780257112626
1089,4.764002,4.44050837214381,0.3234936278561893
1090,4.7748613,4.4337900233879095,0.3410712766120909
1091,4.7849584,4.426597482502856,0.35836091749714427
1092,4.794228,4.420780312096558,0.3734476879034423
1093,4.802607,4.4144352140789636,0.3881717859210365
1094,4.81003,4.406862889722866,0.4031671102771339
1095,4.8164334,4.401214004991723,0.4152193950082772
1096,4.821753,4.393232823343791,0.42852017665620945
1097,4.8259244,4.385456535301712,0.440467864698288
1098,4.8288836,4.377645842340895,0.4512377576591051
1099,4.830566,4.369618339183042,0.4609476608169585
1100,4.8309655,4.361187299033167,0.4697782009668323
1101,4.8242297,4.352719181867923,0.4715105181320771
1102,4.8029685,4.343837761366477,0.45913073863352327
1103,4.7659454,4.334649387685886,0.43129601231411385
1104,4.7158704,4.325178792905715,0.3906916070942854
1105,4.659049,4.315767442294493,0.3432815577055077
1106,4.5998664,4.306531589988554,0.2933348100114461
1107,4.5489316,4.297424726541823,0.2515068734581778
1108,4.507287,4.288180098685346,0.21910690131465405
1109,4.474678,4.2784712898761965,0.19620671012380342
1110,4.4491525,4.268792456995092,0.18036004300490838
1111,4.4296527,4.259340097687774,0.1703126023122259
1112,4.4145584,4.250070562762009,0.1644878372379912
1113,4.4034753,4.241116712758561,0.1623585872414388
1114,4.3946695,4.232221817286443,0.16244768271355703
1115,4.3869834,4.22378255736361,0.1632008426363898
1116,4.383885,4.215510858215521,0.1683741417844793
1117,4.3840933,4.20769265732155,0.17640064267845013
1118,4.3843646,4.200602114189063,0.18376248581093702
1119,4.3788376,4.194284799217268,0.18455280078273173
1120,4.368342,4.188305485179052,0.18003651482094796
1121,4.3540564,4.182696293123984,0.17136010687601644
1122,4.339253,4.177446146695621,0.1618068533043795
1123,4.3310394,4.172901694968867,0.158137705031133
1124,4.324697,4.168968200713561,0.15572879928643868
1125,4.3291135,4.165847553845801,0.16326594615419943
1126,4.3352942,4.163562253637825,0.1717319463621747
1127,4.3392005,4.1619525709346465,0.17724792906535303
1128,4.33946,4.161077431534783,0.17838256846521716
1129,4.3380356,4.160745765819804,0.17728983418019606
1130,4.3356223,4.161077386871572,0.17454491312842801
1131,4.3311343,4.1621392168398215,0.16899508316017897
1132,4.3219504,4.163797878393467,0.15815252160653337
1133,4.3101726,4.1661955753833615,0.14397702461663808
1134,4.2959404,4.169168603443554,0.12677179655644633
1135,4.2774835,4.172778240307899,0.10470525969210076
1136,4.2556314,4.176832968092231,0.07879843190776903
1137,4.2311983,4.181437792772984,0.04976050722701597
1138,4.2050185,4.186901464934207,0.018117035065793097
1139,4.177916,4.192892711153927,-0.014976711153927624
1140,4.1507154,4.1994992465959395,-0.04878384659593937
1141,4.1242423,4.206661051046773,-0.08241875104677288
1142,4.099321,4.214188096211391,-0.11486709621139113
1143,4.0767803,4.222638353731673,-0.14585805373167293
1144,4.0574446,4.231464648659841,-0.1740200486598411
1145,4.042139,4.24095458616776,-0.1988155861677603
1146,4.031689,4.251359926249838,-0.21967092624983753
1147,4.02692,4.262139063661968,-0.235219063661968
1148,4.0443406,4.273340960579152,-0.2290003605791524
1149,4.0694456,4.284522617252891,-0.21507701725289152
1150,4.0960298,4.295965520389243,-0.19993572038924246
1151,4.123714,4.30778240546426,-0.1840684054642603
1152,4.152119,4.319413744973628,-0.16729474497362773
1153,4.1808634,4.3318917570083,-0.15102835700830042
1154,4.2095695,4.343781086595145,-0.13421158659514543
1155,4.237855,4.354624474100108,-0.11676947410010818
1156,4.2653418,4.3651182762569345,-0.09977647625693464
1157,4.291116,4.375753497376839,-0.08463749737683912
1158,4.3159003,4.386823193223047,-0.07092289322304701
1159,4.3384213,4.397317045232343,-0.05889574523234309
1160,4.360031,4.407440319230725,-0.047409319230724556
1161,4.382261,4.417099735417951,-0.03483873541795113
1162,4.4056363,4.426808089825911,-0.02117178982591028
1163,4.4292536,4.438294498384117,-0.009040898384117035
1164,4.4526815,4.450295215672723,0.002386284327276833
1165,4.4754863,4.45987351030266,0.015612789697340368
1166,4.4972334,4.469315483121359,0.02791791687864098
1167,4.517491,4.478424815672436,0.039066184327563924
1168,4.535821,4.487494910107031,0.04832608989296894
1169,4.5517917,4.496469900420408,0.055321799579592046
1170,4.5649686,4.5052490642786065,0.05971953572139377
1171,4.5749183,4.513702361287253,0.06121593871274733
1172,4.581207,4.523833224718427,0.05737377528157328
1173,4.5833993,4.533163502499411,0.05023579750058893
1174,4.5439997,4.540364880901885,0.0036348190981145834
1175,4.486463,4.547671342709722,-0.06120834270972253
1176,4.4225626,4.554849799460636,-0.13228719946063627
1177,4.3579974,4.56144507503319,-0.20344767503318995
1178,4.301534,4.567973820561586,-0.2664398205615859
1179,4.258199,4.574281569134189,-0.3160825691341884
1180,4.2266626,4.580311777035175,-0.35364917703517484
1181,4.207296,4.586169872640965,-0.3788738726409644
1182,4.1961856,4.591531681834408,-0.39534608183440856
1183,4.1926184,4.596596416296539,-0.4039780162965396
1184,4.187054,4.6013296558427035,-0.41427565584270365
1185,4.181245,4.605674719291622,-0.42442971929162265
1186,4.187828,4.6097704521207,-0.4219424521207005
1187,4.2040076,4.61373946435839,-0.40973186435839004
1188,4.230401,4.6175050269891935,-0.3871040269891939
1189,4.2605243,4.6210612844008585,-0.36053698440085835
1190,4.2926407,4.6245086505193935,-0.3318679505193938
1191,4.330706,4.627953492790964,-0.2972474927909641
1192,4.3532367,4.631318198783787,-0.27808149878378696
1193,4.3706217,4.63441308072686,-0.26379138072686015
1194,4.387824,4.637278656600149,-0.24945465660014854
1195,4.4047403,4.639965010262364,-0.23522471026236413
1196,4.422432,4.642349680312772,-0.21991768031277203
1197,4.4398956,4.64456709066767,-0.20467149066767032
1198,4.458557,4.646656950637484,-0.18809995063748453
1199,4.4761667,4.648437240184375,-0.1722705401843747
1200,4.4936,4.650147517190416,-0.15654751719041649
1201,4.511021,4.651653697082328,-0.14063269708232795
1202,4.5279794,4.6528493875996455,-0.12486998759964507
1203,4.5427694,4.65386768799509,-0.11109828799509014
1204,4.555425,4.654615726300666,-0.09919072630066594
1205,4.5657983,4.655167914469385,-0.08936961446938518
1206,4.575119,4.655427735052381,-0.08030873505238123
1207,4.582355,4.655434450398041,-0.07307945039804142
1208,4.5886035,4.6551720383597965,-0.06656853835979692
1209,4.595664,4.654697634750566,-0.05903363475056622
1210,4.602819,4.654089726294002,-0.051270726294001534
1211,4.610495,4.653275233286174,-0.042780233286173974
1212,4.6190205,4.652272566362243,-0.03325206636224287
1213,4.627443,4.651048273075857,-0.023605273075856914
1214,4.6358037,4.6498511786851555,-0.014047478685155212
1215,4.6440973,4.648422998726816,-0.004325698726815652
1216,4.6523194,4.646643295027573,0.005676104972426543
1217,4.660465,4.644720231538474,0.01574476846152617
1218,4.6685286,4.642674758350219,0.02585384164978155
1219,4.676506,4.640542997382699,0.03596300261730079
1220,4.6843925,4.638658891504188,0.045733608495812206
1221,4.692182,4.636852443469168,0.0553295565308316
1222,4.699871,4.634821829402143,0.06504917059785686
1223,4.7074537,4.632691788936321,0.07476191106367924
1224,4.714926,4.630634613729949,0.08429138627005095
1225,4.722282,4.628577831297057,0.09370416870294296
1226,4.729517,4.6267166584524855,0.10280034154751494
1227,4.736627,4.62490831873737,0.11171868126263007
1228,4.743606,4.623204379130447,0.12040162086955242
1229,4.75045,4.621603658692652,0.12884634130734796
1230,4.757154,4.620072543899428,0.13708145610057176
1231,4.7637124,4.618771258465706,0.14494114153429383
1232,4.7701206,4.617638002738678,0.15248259726132218
1233,4.7763743,4.61670428276538,0.15967001723461927
1234,4.782468,4.615929931283852,0.1665380687161475
1235,4.7883964,4.6152796726519165,0.17311672734808337
1236,4.7941556,4.614886869349183,0.17926873065081672
1237,4.7997403,4.614620418496231,0.1851198815037689
1238,4.8051457,4.614460922822394,0.1906847771776059
1239,4.810366,4.614340681599476,0.19602531840052428
1240,4.8153977,4.614321563466802,0.20107613653319856
1241,4.8202353,4.614444631005424,0.20579066899457654
1242,4.8248734,4.614680448146294,0.21019295185370623
1243,4.829308,4.6150649932666115,0.2142430067333887
1244,4.833534,4.615455156495847,0.21807884350415296
1245,4.8375454,4.615842985824789,0.22170241417521108
1246,4.8413386,4.616248334116201,0.2250902658837992
1247,4.844908,4.616583749609539,0.228324250390461
1248,4.8482494,4.6168251644424485,0.23142423555755176
1249,4.8513575,4.617578258763664,0.23377924123633598
1250,4.854227,4.617883286813961,0.23634371318603886
1251,4.856854,4.617791069930958,0.2390629300690419
1252,4.8592324,4.618298718040041,0.2409336819599588
1253,4.861358,4.618794164272086,0.24256383572791407
1254,4.8632264,4.619383700984168,0.24384269901583266
1255,4.8648314,4.619410504519036,0.24542089548096424
1256,4.866169,4.619034206461454,0.24713479353854595
1257,4.867234,4.617769795078188,0.24946420492181165
1258,4.8680224,4.616598213592566,0.25142418640743447
1259,4.8685274,4.615097356336465,0.25343004366353483
1260,4.868746,4.613342282919416,0.2554037170805836
1261,4.858953,4.611042307010916,0.24791069298908397
1262,4.839748,4.6082452165175045,0.23150278348249564
1263,4.807007,4.605116314442892,0.20189068555710765
1264,4.770789,4.601539765941693,0.16924923405830672
1265,4.7325406,4.597176458171807,0.13536414182819279
1266,4.7062826,4.59282605956131,0.11345654043868958
1267,4.682664,4.587963516628748,0.09470048337125192
1268,4.669112,4.583036446845327,0.0860755531546733
1269,4.6645226,4.57770486639467,0.08681773360533018
1270,4.6666303,4.571872885605745,0.09475741439425445
1271,4.6766586,4.565791426823157,0.11086717317684247
1272,4.684348,4.559565620958211,0.1247823790417888
1273,4.6898913,4.553160843146298,0.13673045685370244
1274,4.6920266,4.546574000924012,0.1454525990759885
1275,4.688942,4.540027071332551,0.14891492866744915
1276,4.673474,4.53373771348558,0.13973628651441938
1277,4.644538,4.5276012470785485,0.11693675292145134
1278,4.597981,4.521439961626854,0.07654103837314619
1279,4.56005,4.5152112539881335,0.04483874601186688
1280,4.5228925,4.508987496405841,0.013905003594159027
1281,4.484913,4.502979579754975,-0.01806657975497572
1282,4.4457626,4.497296351592905,-0.0515337515929053
1283,4.4061794,4.491942994838161,-0.08576359483816098
1284,4.366912,4.486950801590668,-0.12003880159066771
1285,4.3286986,4.482356865658427,-0.15365826565842688
1286,4.2922864,4.478332765022705,-0.18604636502270466
1287,4.2584033,4.474879656664188,-0.21647635666418807
1288,4.2277946,4.4719132568266735,-0.24411865682667333
1289,4.201208,4.469429203229218,-0.26822120322921794
1290,4.179382,4.467354598981499,-0.28797259898149896
1291,4.1630564,4.465717641510715,-0.30266124151071505
1292,4.152974,4.464599603815242,-0.3116256038152416
1293,4.151007,4.464339045047602,-0.31333204504760204
1294,4.1663804,4.4647438616450765,-0.2983634616450761
1295,4.184303,4.465580617350307,-0.2812776173503071
1296,4.2045093,4.467129615227137,-0.2626203152271369
1297,4.226736,4.469256917307552,-0.24252091730755243
1298,4.2507195,4.471838515710412,-0.22111901571041237
1299,4.276194,4.475458076737758,-0.1992640767377578
1300,4.302897,4.4790163074901495,-0.1761193074901497
1301,4.3305626,4.482545193556839,-0.15198259355683863
1302,4.3589272,4.486602139947888,-0.12767493994788826
1303,4.3877273,4.490926103063414,-0.10319880306341389
1304,4.416697,4.495574549336949,-0.07887754933694868
1305,4.4462576,4.499826953835737,-0.05356935383573713
1306,4.47527,4.503792998397414,-0.028522998397414234
1307,4.503135,4.507981369409178,-0.004846369409177598
1308,4.530103,4.51214934153242,0.017953658467580347
1309,4.5559087,4.516537873172018,0.039370826827981986
1310,4.580289,4.521899454625574,0.058389545374425644
1311,4.6029797,4.528337764382323,0.0746419356176764
1312,4.623161,4.53468231979565,0.08847868020435001
1313,4.642681,4.540478796370276,0.10220220362972388
1314,4.662959,4.54969488869305,0.11326411130694947
1315,4.683658,4.557299721527995,0.1263582784720052
1316,4.7044363,4.5629675808150125,0.1414687191849877
1317,4.724957,4.567572505747042,0.15738449425295808
1318,4.744883,4.5717895993828845,0.1730934006171152
1319,4.7638755,4.575890163517625,0.1879853364823756
1320,4.7815967,4.57987461759146,0.20172208240853973
1321,4.7977085,4.583609879647619,0.21409862035238092
1322,4.8118744,4.587242945871716,0.2246314541282839
1323,4.8237534,4.59264883523233,0.23110456476767016
1324,4.833009,4.597337900746775,0.23567109925322427
1325,4.839303,4.599304343692537,0.23999865630746342
1326,4.842297,4.600983970758312,0.24131302924168807
1327,4.8366265,4.602297595738023,0.23432890426197694
1328,4.812294,4.603360944211432,0.20893305578856758
1329,4.7689643,4.604247731090575,0.16471656890942565
1330,4.7189126,4.605516607284066,0.11339599271593404
1331,4.671708,4.606986882097958,0.06472111790204149
1332,4.6292105,4.607337364788782,0.021873135211218475
1333,4.6061106,4.606676136526492,-0.0005655365264916057
1334,4.5880475,4.605588384707918,-0.017540884707917925
1335,4.5755987,4.604155416089877,-0.0285567160898772
1336,4.5673175,4.602472647969215,-0.03515514796921515
1337,4.5588236,4.600519743398916,-0.04169614339891581
1338,4.5094247,4.598529923419806,-0.08910522341980531
1339,4.487429,4.596265163792569,-0.108836163792569
1340,4.4519415,4.593752082928549,-0.14181058292854853
1341,4.4162393,4.590995461239264,-0.17475616123926407
1342,4.383097,4.58809548770884,-0.20499848770883933
1343,4.363303,4.585102148072602,-0.22179914807260204
1344,4.3523602,4.582103508618081,-0.22974330861808134
1345,4.3559995,4.579029573532951,-0.2230300735329509
1346,4.3614044,4.576105482372511,-0.2147010823725113
1347,4.378272,4.573305249183187,-0.19503324918318743
1348,4.402154,4.570459322894459,-0.16830532289445888
1349,4.429596,4.56800756776939,-0.13841156776939023
1350,4.4572763,4.5655192867769525,-0.10824298677695232
1351,4.4812746,4.562799101837531,-0.08152450183753146
1352,4.4925046,4.560224463382884,-0.06771986338288372
1353,4.502801,4.557750579690029,-0.054949579690029005
1354,4.513241,4.555465966242501,-0.04222496624250116
1355,4.5238132,4.5538173921518705,-0.030004192151870335
1356,4.5345063,4.552267415852807,-0.017761115852806597
1357,4.5453095,4.5506476287840085,-0.005338128784008411
1358,4.556211,4.549123065583,0.0070879344170000635
1359,4.5672,4.547852161904614,0.01934783809538576
1360,4.578265,4.5467817665930825,0.0314832334069175
1361,4.589395,4.546118293818051,0.04327670618194901
1362,4.6005783,4.545541169041899,0.05503713095810081
1363,4.611804,4.54514386609331,0.0666601339066899
1364,4.623061,4.5451926078936244,0.07786839210637542
1365,4.634338,4.54558861694533,0.08874938305466973
1366,4.6456237,4.546254690346096,0.09936900965390372
1367,4.656906,4.547138452143447,0.10976754785655363
1368,4.668175,4.548203813526766,0.11997118647323379
1369,4.679419,4.549722992033386,0.12969600796661407
1370,4.6906266,4.551657911456799,0.13896868854320044
1371,4.7017865,4.55423555331743,0.14755094668256952
1372,4.712888,4.557103702733633,0.15578429726636767
1373,4.723919,4.56101103161027,0.16290796838973076
1374,4.7348685,4.565111017651034,0.16975748234896582
1375,4.745726,4.568407721913433,0.17731827808656764
1376,4.7564797,4.5721114275789185,0.18436827242108134
1377,4.767118,4.576025188972248,0.19109281102775189
1378,4.777631,4.580397591102449,0.19723340889755114
1379,4.7880054,4.5848423634747615,0.20316303652523882
1380,4.7982316,4.58936913304856,0.20886246695144006
1381,4.808298,4.594712210432111,0.21358578956788854
1382,4.818193,4.598836028378056,0.21935697162194412
1383,4.827905,4.603781624599336,0.22412337540066396
1384,4.8374243,4.607814862666562,0.22960943733343875
1385,4.8467383,4.61150149786087,0.23523680213912979
1386,4.8558364,4.614984465389418,0.24085193461058196
1387,4.8647065,4.618454458927025,0.2462520410729745
1388,4.8733387,4.621913933605197,0.2514247663948028
1389,4.8817205,4.625327840077314,0.25639265992268623
1390,4.8898416,4.628373234391806,0.2614683656081933
1391,4.89769,4.631244813757297,0.2664451862427031
1392,4.905255,4.633812182404446,0.27144281759555433
1393,4.9125247,4.636412861480453,0.27611183851954646
1394,4.919489,4.638822369755598,0.28066663024440164
1395,4.9261355,4.6407211466236555,0.28541435337634447
1396,4.9324536,4.642188963513855,0.2902646364861443
1397,4.938432,4.6431933157795715,0.2952386842204282
1398,4.9440594,4.6440460282712435,0.300013371728757
1399,4.9493246,4.645202823693817,0.3041217763061823
1400,4.954216,4.646159126590086,0.30805687340991383
1401,4.958723,4.645915506046663,0.3128074939533372
1402,4.962834,4.64587920949866,0.3169547905013399
1403,4.9665375,4.646297029579398,0.3202404704206021
1404,4.969823,4.645419583250161,0.3244034167498393
1405,4.972678,4.643875559485614,0.32880244051438634
1406,4.975093,4.6421641717892275,0.33292882821077274
1407,4.9770555,4.640319777511921,0.33673572248807826
1408,4.9785542,4.638277752686738,0.34027644731326134
1409,4.9795785,4.636256750434565,0.34332174956543504
1410,4.9801173,4.6341743992064375,0.3459429007935624
1411,4.9403663,4.631930959808766,0.30843534019123364
1412,4.8321204,4.629597108369522,0.20252329163047822
1413,4.70818,4.62743093544864,0.08074906455135977
1414,4.591363,4.62534052612045,-0.033977526120449575
1415,4.485494,4.623117185371238,-0.13762318537123797
1416,4.3691473,4.620943047174785,-0.2517957471747856
1417,4.281979,4.618947266872535,-0.33696826687253534
1418,4.213601,4.6171109881284185,-0.40350998812841876
1419,4.157925,4.6154738140023746,-0.4575488140023749
1420,4.109147,4.614031734490028,-0.5048847344900276
1421,4.071833,4.612854943873657,-0.5410219438736572
1422,4.0419793,4.61196811495125,-0.56998881495125
1423,4.0154037,4.6112990917536765,-0.5958953917536762
1424,3.9882889,4.610911065014908,-0.6226221650149077
1425,3.963307,4.610716359300767,-0.647409359300767
1426,3.9407916,4.610615027591477,-0.669823427591477
1427,3.920325,4.610791396948047,-0.6904663969480467
1428,3.9047885,4.611182249650871,-0.706393749650871
1429,3.8949597,4.61187445491503,-0.7169147549150305
1430,3.8939514,4.612733700050686,-0.7187823000506861
1431,3.8996646,4.613750868714617,-0.7140862687146172
1432,3.9120996,4.615050028843214,-0.7029504288432142
1433,3.927705,4.616460026146071,-0.6887550261460711
1434,3.9450183,4.6180882626104385,-0.6730699626104384
1435,3.9697375,4.619954670871228,-0.6502171708712279
1436,3.9938931,4.621846868518821,-0.6279537685188208
1437,4.01976,4.623581716306669,-0.603821716306669
1438,4.0446157,4.625271195008529,-0.5806554950085294
1439,4.0753317,4.626959907771539,-0.5516282077715395
1440,4.107829,4.629400879477151,-0.5215718794771513
1441,4.139911,4.632160648507859,-0.4922496485078591
1442,4.1714334,4.635058656606745,-0.46362525660674514
1443,4.202377,4.641761599602274,-0.43938459960227405
1444,4.2327237,4.6474339981355,-0.41471029813549976
1445,4.2624536,4.648129596610198,-0.3856759966101979
1446,4.2915487,4.648622368533727,-0.3570736685337268
1447,4.3199873,4.649211725987555,-0.3292244259875545
1448,4.3477535,4.64986379787918,-0.30211029787918076
1449,4.374827,4.650637765169774,-0.27581076516977454
1450,4.4011893,4.651339629216554,-0.2501503292165532
1451,4.4268208,4.652211727001284,-0.2253909270012846
1452,4.451703,4.653514415793753,-0.2018114157937525
1453,4.475817,4.658804144391166,-0.18298714439116548
1454,4.499143,4.664988457144542,-0.1658454571445418
1455,4.521663,4.667427908577366,-0.14576490857736601
1456,4.5433574,4.6684087069285765,-0.1250513069285768
1457,4.564208,4.66900607452037,-0.10479807452037004
1458,4.584194,4.669860291789225,-0.08566629178922458
1459,4.603298,4.670551012277026,-0.06725301227702651
1460,4.6215014,4.671266775093232,-0.049765375093232755
1461,4.638783,4.672845045605464,-0.034062045605463886
1462,4.655126,4.673821758810186,-0.01869575881018548
1463,4.6705103,4.6744844711451305,-0.003974171145130434
1464,4.684917,4.675480693067898,0.009436306932102845
1465,4.698327,4.676160421349651,0.022166578650349322
1466,4.7107215,4.6765654187714985,0.034156081228501556
1467,4.7220817,4.678398786716877,0.04368291328312335
1468,4.7323885,4.6793241087393636,0.053064391260636334
1469,4.7416224,4.680463751602549,0.06115864839745111
1470,4.749765,4.681306090331576,0.06845890966842383
1471,4.756797,4.6818977894205736,0.07489921057942617
1472,4.7626996,4.682200756183065,0.08049884381693495
1473,4.7674537,4.682566584062691,0.0848871159373088
1474,4.77104,4.6828534134277735,0.08818658657222667
1475,4.7708597,4.683250367586363,0.08760933241363666
1476,4.760826,4.683637382559594,0.07718861744040595
1477,4.737415,4.683834619799181,0.053580380200819455
1478,4.6996613,4.684098608292474,0.015562691707526
1479,4.6438456,4.68418761736618,-0.04034201736618037
1480,4.579578,4.684106699259268,-0.10452869925926844
1481,4.5108337,4.683739962587975,-0.1729062625879747
1482,4.448181,4.683022642224409,-0.23484164222440906
1483,4.389488,4.681796850161647,-0.2923088501616471
1484,4.332319,4.6805227301417505,-0.34820373014175043
1485,4.2818637,4.67867519439469,-0.3968114943946901
1486,4.2398734,4.675937444672701,-0.4360640446727011
1487,4.2070074,4.6723801999362555,-0.46537279993625535
1488,4.182349,4.667951799776668,-0.4856027997766681
1489,4.1660395,4.662705949085758,-0.4966664490857582
1490,4.15556,4.656496423197347,-0.5009364231973468
1491,4.145234,4.649118085222777,-0.5038840852227766
1492,4.140322,4.640601283642433,-0.500279283642433
1493,4.130601,4.630686150400457,-0.5000851504004569
1494,4.1211615,4.619357774005988,-0.49819627400598776
1495,4.1078134,4.606858440981499,-0.4990450409814988
1496,4.099121,4.593133095487858,-0.4940120954878582
1497,4.0956454,4.578210868256015,-0.48256546825601454
1498,4.096996,4.562158868816948,-0.46516286881694846
1499,4.1040854,4.545008170767355,-0.4409227707673553
1500,4.114257,4.527239916568166,-0.41298291656816577
1501,4.1291647,4.50886771109823,-0.37970301109823
1502,4.1490326,4.489858726664658,-0.34082612666465817
1503,4.1716866,4.470371835738778,-0.2986852357387777
1504,4.1960626,4.4504175110176565,-0.25435491101765617
1505,4.2198434,4.430297569042719,-0.21045416904271885
1506,4.2456884,4.410187048244716,-0.1644986482447166
1507,4.2681417,4.390163997154427,-0.1220222971544267
1508,4.288441,4.370204159421892,-0.08176315942189216
1509,4.3044105,4.350405790431076,-0.0459952904310752
1510,4.3193,4.331031919365683,-0.011731919365683297
1511,4.3318963,4.312116451586068,0.019779848413932655
1512,4.3418627,4.293738930471426,0.04812376952857367
1513,4.3503966,4.275954779141171,0.07444182085882911
1514,4.3573904,4.258831989067179,0.0985584109328208
1515,4.3631563,4.2427105387235775,0.12044576127642248
1516,4.368008,4.2273536683241195,0.14065433167588015
1517,4.3722606,4.212751757186679,0.15950884281332112
1518,4.376226,4.199207819867178,0.1770181801328219
1519,4.3802185,4.186620652615424,0.19359784738457542
1520,4.384551,4.175252106906641,0.2092988930933588
1521,4.389539,4.165131720541702,0.22440727945829764
1522,4.3954935,4.156467466129363,0.23902603387063692
1523,4.402729,4.14925180675085,0.2534771932491502
1524,4.411559,4.143866743901588,0.2676922560984112
1525,4.4222975,4.139882967529921,0.28241453247007886
1526,4.441252,4.137439061505529,0.3038129384944712
1527,4.4654126,4.136785469195641,0.32862713080435846
1528,4.4878035,4.137817192252833,0.34998630774716677
1529,4.508517,4.14260542439036,0.3659115756096405
1530,4.5276456,4.147770247919973,0.37987535208002665
1531,4.5452814,4.154040266826886,0.39124113317311426
1532,4.5615163,4.162404369080565,0.3991119309194353
1533,4.576443,4.171943140416011,0.40449985958398926
1534,4.5901537,4.182789280169625,0.4073644198303752
1535,4.602741,4.194905423622887,0.40783557637711265
1536,4.6142955,4.207897988947997,0.4063975110520026
1537,4.624911,4.221784662386005,0.40312633761399486
