,Actual pupil,Predicted pupil,residue
1804,4.743302,5.023640817619299,-0.2803388176192989
1805,4.7503295,5.006735534472362,-0.256406034472362
1806,4.746743,4.989047256176982,-0.2423042561769817
1807,4.73669,4.970501865318425,-0.23381186531842513
1808,4.720742,4.951555800640579,-0.23081380064057821
1809,4.7050824,4.9321983496508475,-0.22711594965084725
1810,4.688834,4.91304485993185,-0.22421085993185041
1811,4.671528,4.893673068838015,-0.22214506883801466
1812,4.655838,4.874348473345348,-0.218510473345348
1813,4.643633,4.854779597517702,-0.21114659751770137
1814,4.634068,4.83532734215036,-0.2012593421503599
1815,4.626297,4.815171731012164,-0.1888747310121639
1816,4.6194744,4.794564398811287,-0.17508999881128773
1817,4.612755,4.773665566915405,-0.16091056691540473
1818,4.6052923,4.752481671066951,-0.14718937106695051
1819,4.596242,4.7315607535529125,-0.13531875355291234
1820,4.5847573,4.711488310393014,-0.12673101039301393
1821,4.5686774,4.695998234094257,-0.12732083409425687
1822,4.5413294,4.6805876530240065,-0.13925825302400607
1823,4.518719,4.658461638582826,-0.13974263858282576
1824,4.498376,4.636176699272645,-0.1378006992726446
1825,4.4780045,4.613669638344592,-0.13566513834459215
1826,4.4546967,4.590924793489283,-0.136228093489283
1827,4.428722,4.5677434467794145,-0.13902144677941486
1828,4.40035,4.544353821319354,-0.14400382131935352
1829,4.369852,4.521166395555344,-0.1513143955553442
1830,4.3374968,4.498491599520256,-0.16099479952025586
1831,4.303555,4.474842669400743,-0.17128766940074236
1832,4.268296,4.4509894572353526,-0.18269345723535224
1833,4.2319894,4.426288055268652,-0.19429865526865253
1834,4.1949067,4.403043144233457,-0.20813644423345767
1835,4.157316,4.381299172167994,-0.22398317216799413
1836,4.119489,4.360921861613605,-0.241432861613605
1837,4.0816946,4.345154204747479,-0.26345960474747976
1838,4.0442023,4.331713779682649,-0.28751147968264856
1839,4.0072837,4.320971949989345,-0.31368824998934475
1840,3.971207,4.312777542664895,-0.3415705426648947
1841,3.9362433,4.302742052776746,-0.3664987527767458
1842,3.9026618,4.293520030990804,-0.3908582309908035
1843,3.8707325,4.284126083474213,-0.41339358347421307
1844,3.8407266,4.27467334050162,-0.43394674050161974
1845,3.8129122,4.265834285425287,-0.4529220854252869
1846,3.7875607,4.255858324637677,-0.4682976246376769
1847,3.7649412,4.246543331683254,-0.48160213168325416
1848,3.745324,4.238010032735913,-0.4926860327359126
1849,3.728979,4.231603429446065,-0.5026244294460653
1850,3.716176,4.226090336758053,-0.5099143367580528
1851,3.7157712,4.222774921484406,-0.5070037214844065
1852,3.7297058,4.2248889752308125,-0.49518317523081246
1853,3.7367291,4.230489493395058,-0.49376039339505784
1854,3.7424405,4.23555255097811,-0.49311205097810973
1855,3.7356775,4.2414369073908516,-0.5057594073908516
1856,3.726107,4.247194783021726,-0.5210877830217262
1857,3.714399,4.24915258962764,-0.5347535896276399
1858,3.7049344,4.248884135457523,-0.5439497354575229
1859,3.6996884,4.2493738790897355,-0.5496854790897356
1860,3.698035,4.251182681239152,-0.5531476812391523
1861,3.6981626,4.254652022823946,-0.5564894228239465
1862,3.7007806,4.2609208522406385,-0.5601402522406387
1863,3.70578,4.2697665274314645,-0.5639865274314646
1864,3.7134607,4.280868180037416,-0.5674074800374158
1865,3.718349,4.291452382210012,-0.5731033822100118
1866,3.7265384,4.303081154591387,-0.5765427545913875
1867,3.7341473,4.315376306475869,-0.5812290064758692
1868,3.7416263,4.329427691828263,-0.587801391828263
1869,3.7505841,4.350054015444069,-0.599469915444069
1870,3.759771,4.372136087282334,-0.6123650872823334
1871,3.764557,4.393900628545176,-0.6293436285451763
1872,3.7729623,4.418577219298528,-0.6456149192985277
1873,3.7752054,4.446849176761292,-0.6716437767612922
1874,3.7843933,4.47523121669467,-0.6908379166946701
1875,3.7943912,4.508900436183194,-0.714509236183194
1876,3.806088,4.539628685827405,-0.7335406858274052
1877,3.8189752,4.566823069332859,-0.7478478693328587
1878,3.83513,4.5980387313087006,-0.7629087313087006
1879,3.8512802,4.629569113013484,-0.7782889130134838
1880,3.8681085,4.660126049101405,-0.7920175491014048
1881,3.8903372,4.693532100667386,-0.803194900667386
1882,3.9167666,4.723864167343268,-0.8070975673432681
1883,3.9472842,4.7524970398537985,-0.8052128398537985
1884,3.973745,4.779345252357777,-0.8056002523577765
1885,4.000663,4.8110541051610864,-0.8103911051610861
1886,4.0223594,4.842593286517324,-0.8202338865173235
1887,4.0466995,4.86634053362381,-0.8196410336238102
1888,4.071533,4.893049399993833,-0.8215163999938335
1889,4.0917435,4.91897877488101,-0.8272352748810103
1890,4.111335,4.9443997585508574,-0.833064758550857
1891,4.1253324,4.977507357437964,-0.8521749574379642
1892,4.1383405,5.014186463124669,-0.8758459631246689
1893,4.1398387,5.042584022600066,-0.9027453226000661
1894,4.140462,5.060207992920888,-0.9197459929208875
1895,4.144647,5.080971011009302,-0.9363240110093018
1896,4.150784,5.100478459042141,-0.9496944590421412
1897,4.158321,5.116037204154558,-0.9577162041545577
1898,4.1667075,5.131485979463497,-0.9647784794634964
1899,4.175392,5.146100282147975,-0.9707082821479744
1900,4.183824,5.160716445285309,-0.9768924452853085
1901,4.191453,5.177042829910795,-0.9855898299107952
1902,4.197727,5.189075920592889,-0.9913489205928885
1903,4.2020965,5.203513715310704,-1.0014172153107044
1904,4.203063,5.212891867596416,-1.0098288675964158
1905,4.2125497,5.225627124547195,-1.0130774245471947
1906,4.223904,5.237700514862289,-1.013796514862289
1907,4.2409515,5.246397398315947,-1.0054458983159469
1908,4.2593055,5.254280094770563,-0.9949745947705626
1909,4.2886167,5.273055522851923,-0.9844388228519225
1910,4.3141794,5.290765342422632,-0.9765859424226315
1911,4.3358536,5.298797304493186,-0.9629437044931857
1912,4.3618493,5.3041272781562245,-0.9422779781562243
1913,4.386734,5.309816378058815,-0.9230823780588153
1914,4.4297333,5.315982851973571,-0.8862495519735711
1915,4.4283066,5.322953342348517,-0.8946467423485167
1916,4.440801,5.328622643315485,-0.8878216433154842
1917,4.4595337,5.3329889729390585,-0.8734552729390588
1918,4.483999,5.3371720070649395,-0.8531730070649397
1919,4.5038276,5.3409092662918365,-0.8370816662918363
1920,4.5194907,5.346104564318654,-0.826613864318654
1921,4.541503,5.351707667838965,-0.8102046678389652
1922,4.5527167,5.35545210586242,-0.8027354058624194
1923,4.5567408,5.358436407437891,-0.8016956074378907
1924,4.569882,5.362862917679104,-0.7929809176791043
1925,4.5825,5.36672508551422,-0.7842250855142208
1926,4.5978785,5.370901989649808,-0.773023489649808
1927,4.6134424,5.374335320944696,-0.7608929209446957
1928,4.630628,5.377386684131196,-0.746758684131196
1929,4.645881,5.380356937022942,-0.7344759370229417
1930,4.6445527,5.384147394302579,-0.7395946943025784
1931,4.641199,5.387824369182136,-0.7466253691821354
1932,4.635989,5.391378569059506,-0.7553895690595054
1933,4.6290426,5.395196825592494,-0.7661542255924942
1934,4.62048,5.39772206772082,-0.7772420677208203
1935,4.6104207,5.400866808813993,-0.7904461088139936
1936,4.5989842,5.4045855706554695,-0.8056013706554692
1937,4.5862913,5.407158969430828,-0.8208676694308279
1938,4.572461,5.409355964657467,-0.8368949646574677
1939,4.5576143,5.411167343102041,-0.8535530431020408
1940,4.54187,5.413783498054555,-0.8719134980545551
1941,4.5253487,5.416662048123263,-0.8913133481232629
1942,4.50817,5.418813760850915,-0.910643760850915
1943,4.4904537,5.419849872834865,-0.9293961728348652
1944,4.480324,5.4200437625925435,-0.9397197625925431
1945,4.509492,5.420737638610958,-0.911245638610958
1946,4.5353937,5.4206851553786475,-0.8852914553786473
1947,4.5531287,5.419726048311647,-0.8665973483116467
1948,4.576622,5.418923195886649,-0.8423011958866482
1949,4.6001773,5.417845852034879,-0.8176685520348785
1950,4.6197257,5.416906505004976,-0.7971808050049756
1951,4.631522,5.416075964459882,-0.7845539644598816
1952,4.6254206,5.414326903181763,-0.7889063031817631
1953,4.611703,5.415265698691977,-0.8035626986919766
1954,4.591746,5.41239969036909,-0.82065369036909
1955,4.563881,5.40455284029594,-0.8406718402959399
1956,4.5491433,5.3970903871546865,-0.8479470871546866
1957,4.538926,5.3888963007872315,-0.8499703007872315
1958,4.532531,5.380728787093657,-0.8481977870936577
1959,4.5279016,5.372777890618761,-0.8448762906187612
1960,4.5264935,5.3677476827032145,-0.8412541827032145
1961,4.5249505,5.360800989493059,-0.8358504894930592
1962,4.5222354,5.349536503210418,-0.8273011032104183
1963,4.5174966,5.337562317293167,-0.8200657172931667
1964,4.5118484,5.325414754598,-0.8135663545980005
1965,4.511906,5.3127252124908955,-0.8008192124908957
1966,4.512095,5.299515922921381,-0.7874209229213802
1967,4.519821,5.285717907906167,-0.7658969079061668
1968,4.5296197,5.271779542768298,-0.7421598427682987
1969,4.5456586,5.25744317722842,-0.7117845772284195
1970,4.557509,5.243160117893551,-0.6856511178935518
1971,4.55362,5.228559644212569,-0.6749396442125697
1972,4.5455585,5.213896552602548,-0.6683380526025475
1973,4.5339036,5.199139690306217,-0.6652360903062169
1974,4.519237,5.184285212075283,-0.6650482120752823
1975,4.5021386,5.16992585669027,-0.6677872566902696
1976,4.483188,5.1557746465907215,-0.6725866465907213
1977,4.4629674,5.141451907713591,-0.6784845077135913
1978,4.4420557,5.127077878828717,-0.6850221788287172
1979,4.4210334,5.113129120459128,-0.692095720459128
1980,4.4004817,5.099807085045971,-0.6993253850459711
1981,4.3809805,5.086620150107252,-0.7056396501072522
1982,4.36311,5.073729630189213,-0.7106196301892131
1983,4.347451,5.065788596029657,-0.7183375960296567
1984,4.334584,5.061443265983849,-0.7268592659838484
1985,4.3239694,5.0531946870945905,-0.7292252870945903
1986,4.315667,5.043132581296941,-0.7274655812969408
1987,4.306455,5.033166892050605,-0.7267118920506057
1988,4.294036,5.0237561305657055,-0.7297201305657053
1989,4.280642,5.014903863858003,-0.734261863858003
1990,4.2677374,5.006642202075653,-0.7389048020756537
1991,4.2607703,4.999289939034395,-0.7385196390343953
1992,4.260533,4.992309788559155,-0.7317767885591557
1993,4.2650194,4.988034287563502,-0.7230148875635019
1994,4.265085,4.984245354667676,-0.7191603546676761
1995,4.26525,4.980160915796825,-0.7149109157968248
1996,4.265538,4.976048181707534,-0.7105101817075337
1997,4.265973,4.972174298084684,-0.7062012980846841
1998,4.266579,4.969819757915164,-0.7032407579151636
1999,4.26738,4.967748478533694,-0.7003684785336937
2000,4.2684007,4.966438102824177,-0.6980374028241769
2001,4.269664,4.966186210837787,-0.6965222108377871
2002,4.271194,4.965653914411525,-0.6944599144115244
2003,4.273015,4.9648522877536445,-0.6918372877536445
2004,4.273985,4.964838368386348,-0.6908533683863487
2005,4.2753286,4.967334569623519,-0.6920059696235192
2006,4.274575,4.970020971532643,-0.6954459715326431
2007,4.2787957,4.971303627970548,-0.6925079279705484
2008,4.279941,4.972470259461441,-0.6925292594614412
2009,4.2832894,4.97391213135986,-0.6906227313598601
2010,4.3023334,4.976974661678603,-0.6746412616786026
2011,4.3114953,4.981234806673811,-0.6697395066738112
2012,4.3201423,4.986065029642821,-0.665922729642821
2013,4.331856,4.992684726097535,-0.6608287260975345
2014,4.343928,5.00443572144399,-0.6605077214439898
2015,4.353738,5.018440395666001,-0.6647023956660014
2016,4.3661456,5.030431828297174,-0.6642862282971738
2017,4.3735495,5.040568774537226,-0.6670192745372256
2018,4.3800955,5.051720538092091,-0.671625038092091
2019,4.392657,5.060833255714034,-0.6681762557140338
2020,4.406095,5.073353781067119,-0.6672587810671198
2021,4.41756,5.082768317121933,-0.665208317121933
2022,4.421513,5.090849461849194,-0.6693364618491939
2023,4.424543,5.0952861957398285,-0.6707431957398287
2024,4.4246845,5.099546177072041,-0.674861677072041
2025,4.42477,5.103984297393714,-0.6792142973937141
2026,4.424813,5.10755380552284,-0.6827408055228394
2027,4.4248285,5.109463312770952,-0.6846348127709518
2028,4.424832,5.110554574568235,-0.6857225745682349
2029,4.4248366,5.112131816224224,-0.6872952162242241
2030,4.424858,5.113852228415406,-0.6889942284154058
2031,4.42491,5.1177154726369585,-0.6928054726369588
2032,4.425008,5.121231860560816,-0.6962238605608162
2033,4.4251657,5.126165557265003,-0.7009998572650034
2034,4.4298444,5.129404960254349,-0.6995605602543487
2035,4.4440637,5.133837512813768,-0.689773812813768
2036,4.4565954,5.139518100183182,-0.6829227001831812
2037,4.4678617,5.145071450316602,-0.6772097503166021
2038,4.4791183,5.148155662347286,-0.6690373623472867
2039,4.4857254,5.149787029444564,-0.6640616294445643
2040,4.4893003,5.148526631516381,-0.6592263315163809
2041,4.4982595,5.144697527738773,-0.6464380277387738
2042,4.5046124,5.139285261069369,-0.6346728610693688
2043,4.512497,5.132636466083248,-0.6201394660832484
2044,4.520208,5.126071619219731,-0.6058636192197309
2045,4.52611,5.119742022815459,-0.5936320228154592
2046,4.5309057,5.113312047628226,-0.5824063476282264
2047,4.5356073,5.105950205038958,-0.5703429050389586
2048,4.5346484,5.100795958352955,-0.5661475583529549
2049,4.536622,5.1007411332429715,-0.5641191332429711
2050,4.543156,5.09738412611861,-0.5542281261186099
2051,4.5637794,5.091845137589734,-0.528065737589734
2052,4.571056,5.084315355633607,-0.5132593556336076
2053,4.573867,5.076438889989517,-0.5025718899895173
2054,4.582404,5.067526640111227,-0.48512264011122674
2055,4.5925055,5.058484863420703,-0.46597936342070323
2056,4.6062036,5.0467294075667235,-0.44052580756672377
2057,4.6132684,5.032705183737409,-0.41943678373740934
2058,4.623185,5.017669775165785,-0.3944847751657843
2059,4.6332574,5.001927608165431,-0.3686702081654314
2060,4.6418066,4.984866732702774,-0.34306013270277447
2061,4.648356,4.9673453686971225,-0.3189893686971228
2062,4.6540174,4.950810328916199,-0.296792928916199
2063,4.6522603,4.933678789997511,-0.2814184899975114
2064,4.6484957,4.916363942228221,-0.2678682422282215
2065,4.643142,4.90012479591143,-0.2569827959114299
2066,4.63662,4.883200431666735,-0.24658043166673504
2067,4.629347,4.867666978024612,-0.23831997802461213
2068,4.621742,4.85028440092379,-0.2285424009237902
2069,4.6142244,4.832590238641474,-0.21836583864147396
2070,4.607213,4.814065534486365,-0.20685253448636498
2071,4.6011267,4.795412378009084,-0.19428567800908425
2072,4.5963845,4.775954132841069,-0.1795696328410692
2073,4.5934057,4.755985831856724,-0.16258013185672393
2074,4.5908847,4.735794337391808,-0.14490963739180795
2075,4.582479,4.715503752751293,-0.1330247527512931
2076,4.5876856,4.70394137041791,-0.11625577041790969
2077,4.5650125,4.692837521531326,-0.1278250215313257
2078,4.5668445,4.67351407175457,-0.10666957175457004
2079,4.571251,4.654915738488978,-0.08366473848897815
2080,4.580513,4.636349790702899,-0.05583679070289893
2081,4.5908103,4.6199082542416905,-0.02909795424169026
2082,4.5992246,4.604435047324889,-0.005210447324889067
2083,4.5988836,4.589220987744877,0.00966261225512266
2084,4.587643,4.575079816251162,0.01256318374883758
2085,4.56211,4.561547242300554,0.0005627576994458039
2086,4.527076,4.550716994330007,-0.023640994330007103
2087,4.489323,4.540562917646298,-0.051239917646298316
2088,4.451539,4.529450937755728,-0.07791193775572758
2089,4.4150434,4.522578928982797,-0.10753552898279661
2090,4.3831253,4.517914784979752,-0.13478948497975196
2091,4.358706,4.5085172625542,-0.1498112625542003
2092,4.341883,4.501095011490297,-0.15921201149029685
2093,4.3324814,4.494353628769398,-0.16187222876939789
2094,4.3305764,4.488155370825289,-0.1575789708252886
2095,4.33141,4.482718745107974,-0.15130874510797376
2096,4.3370285,4.478277539140097,-0.14124903914009757
2097,4.3501,4.474436115146662,-0.12433611514666154
2098,4.3670163,4.470921277654048,-0.10390497765404749
2099,4.3864737,4.4678843699891235,-0.08141066998912372
2100,4.4134674,4.466178329050552,-0.0527109290505523
2101,4.4624076,4.469306825309031,-0.0068992253090316424
2102,4.480952,4.474253950314474,0.0066980496855260085
2103,4.503723,4.479967096662292,0.023755903337708162
2104,4.525338,4.486267707174346,0.03907029282565322
2105,4.5462823,4.4920443010600755,0.054237998939924204
2106,4.5619736,4.499695245924155,0.062278354075845144
2107,4.572391,4.507772751764819,0.06461824823518025
2108,4.581057,4.514353144864345,0.06670385513565513
2109,4.582015,4.518645586551068,0.06336941344893177
2110,4.582174,4.52296080471943,0.05921319528057012
2111,4.5841947,4.528669560188168,0.0555251398118326
2112,4.5876584,4.533783405339249,0.05387499466075063
2113,4.5942283,4.536995805336319,0.05723249466368152
2114,4.6039166,4.558927634719314,0.04498896528068563
2115,4.6154456,4.6204390221810705,-0.0049934221810703505
2116,4.6280093,4.680917764877199,-0.05290846487719847
2117,4.642847,4.688175348520041,-0.04532834852004086
2118,4.653343,4.694393435080318,-0.04105043508031869
2119,4.6618967,4.700912616895738,-0.03901591689573802
2120,4.669027,4.706959269798577,-0.03793226979857689
2121,4.675216,4.716120736710087,-0.040904736710086986
2122,4.680947,4.7256813332495655,-0.04473433324956577
2123,4.6867013,4.732095833598227,-0.04539453359822687
2124,4.692962,4.738050712449954,-0.04508871244995394
2125,4.700212,4.746226543071669,-0.04601454307166897
2126,4.7089324,4.7550411570479,-0.046108757047900184
2127,4.719607,4.762011499898364,-0.04240449989836392
2128,4.7327166,4.766324901279713,-0.03360830127971326
2129,4.7441993,4.771088463243578,-0.026889163243578373
2130,4.722481,4.776174030444905,-0.053693030444905254
2131,4.6934595,4.784776411168914,-0.0913169111689136
2132,4.6616015,4.792766347183715,-0.13116484718371524
2133,4.633796,4.79617342539875,-0.16237742539874933
2134,4.6339245,4.79981766120852,-0.16589316120851993
2135,4.634254,4.805198224838457,-0.17094422483845673
2136,4.634823,4.810772169401382,-0.17594916940138194
2137,4.635669,4.816490846792348,-0.18082184679234814
2138,4.6368313,4.821145461080814,-0.1843141610808141
2139,4.638347,4.836904553062903,-0.19855755306290224
2140,4.640254,4.852901827527248,-0.2126478275272481
2141,4.642591,4.856810251474142,-0.2142192514741419
2142,4.6453958,4.861116692070301,-0.21572089207030043
2143,4.648706,4.863811098884147,-0.21510509888414742
2144,4.65256,4.866286048417546,-0.21372604841754583
2145,4.658372,4.868527881575001,-0.21015588157500087
2146,4.660537,4.874729608488731,-0.21419260848873112
2147,4.662133,4.881580544825605,-0.2194475448256048
2148,4.6742053,4.885283956428732,-0.21107865642873236
2149,4.6899676,4.887942863752901,-0.19797526375290087
2150,4.6924524,4.890432284495045,-0.19797988449504533
2151,4.700023,4.894243346401307,-0.19422034640130725
2152,4.7122293,4.898211913166035,-0.18598261316603537
2153,4.721418,4.898783424777665,-0.17736542477766548
2154,4.736534,4.899071153194706,-0.16253715319470619
2155,4.750507,4.898034263111104,-0.14752726311110376
2156,4.7646604,4.897506797578463,-0.1328463975784624
2157,4.782186,4.897081663862034,-0.11489566386203354
2158,4.7996774,4.897197834575059,-0.09752043457505888
2159,4.8175178,4.897983265300283,-0.08046546530028298
2160,4.8359213,4.89900748186679,-0.06308618186679027
2161,4.849813,4.9019465736410055,-0.05213357364100535
2162,4.8610253,4.9045939651222135,-0.0435686651222138
2163,4.8708715,4.907482244161774,-0.036610744161774456
2164,4.877265,4.909626351665174,-0.03236135166517329
2165,4.8833704,4.910122721312224,-0.026752321312224048
2166,4.887315,4.908707725448451,-0.021392725448451166
2167,4.8880124,4.908946930917521,-0.020934530917521066
2168,4.8835483,4.910862914016096,-0.02731461401609625
2169,4.8750043,4.908033017842373,-0.033028717842372934
2170,4.8658805,4.9045700497002915,-0.03868954970029126
2171,4.85746,4.901026222805491,-0.043566222805491606
2172,4.861469,4.898492121880095,-0.03702312188009582
2173,4.8608966,4.9001725558063995,-0.03927595580639931
2174,4.8659472,4.904756952682274,-0.03880975268227438
2175,4.8717837,4.9089408106174846,-0.03715711061748461
2176,4.8832145,4.912126056521996,-0.028911556521995507
2177,4.8885345,4.916332442577556,-0.02779794257755608
2178,4.9016156,4.920213699207167,-0.01859809920716682
2179,4.9084253,4.919560706621599,-0.011135406621598953
2180,4.9180756,4.922235885525938,-0.004160285525937724
2181,4.9245234,4.922546762069394,0.0019766379306060955
2182,4.932563,4.9200709941788165,0.012492005821183483
2183,4.9374795,4.91323129217185,0.024248207828150292
2184,4.944616,4.904346497417091,0.040269502582908956
2185,4.947498,4.89609006211349,0.05140793788650999
2186,4.95259,4.892422282671517,0.060167717328482695
2187,4.955024,4.8907474983729,0.0642765016271003
2188,4.9566345,4.887570523922357,0.06906397607764259
2189,4.958941,4.883991874508229,0.07494912549177091
2190,4.9645777,4.879413694036677,0.08516400596332385
2191,4.9633713,4.876142289258809,0.08722901074119171
2192,4.980546,4.873896191933667,0.10664980806633295
2193,4.9817996,4.870175481601919,0.1116241183980815
2194,4.9840555,4.866855860105874,0.1171996398941264
2195,4.988238,4.864225126501393,0.12401287349860723
2196,4.9960165,4.863589478156219,0.13242702184378086
2197,5.0024285,4.864554835720452,0.13787366427954773
2198,5.006589,4.864589545786558,0.14199945421344218
2199,5.0062757,4.863516078189001,0.142759621810999
2200,5.005576,4.864240481097213,0.14133551890278628
2201,5.004478,4.872118267001804,0.1323597329981956
2202,5.0029697,4.878055168617444,0.12491453138255615
2203,5.0010395,4.878822761553122,0.12221673844687775
2204,4.9986744,4.879638037646522,0.11903636235347737
2205,4.995863,4.8810946952534255,0.1147683047465744
2206,4.992593,4.883567637652046,0.10902536234795424
2207,4.9888525,4.886717128703186,0.10213537129681427
2208,4.984629,4.889899219474407,0.09472978052559267
2209,4.979912,4.8932031890315475,0.08670881096845218
2210,4.971647,4.905949067781503,0.06569793221849718
2211,4.96859,4.920123894969393,0.048466105030606776
2212,4.9723816,4.925447371487359,0.04693422851264106
2213,4.9938583,4.932893250603434,0.06096504939656633
2214,4.997707,4.94128808100766,0.05641891899233986
2215,5.003868,4.945747133800106,0.05812086619989376
2216,5.0175834,4.949442868250117,0.06814053174988377
2217,5.0282364,4.955089396767867,0.0731470032321333
2218,5.035881,4.959751034606609,0.0761299653933909
2219,5.0425787,4.965091471812354,0.0774872281876462
2220,5.049397,4.972160395393945,0.07723660460605508
2221,5.057882,4.975962523007397,0.08191947699260282
2222,5.0639215,4.979204039718516,0.08471746028148441
2223,5.071607,4.982989374858582,0.08861762514141791
2224,5.0801034,4.985705164221068,0.09439823577893147
2225,5.089274,4.992551892283776,0.09672210771622325
2226,5.098147,4.998322831082439,0.09982416891756074
2227,5.1069407,5.0020023447531,0.1049383552469001
2228,5.1186633,5.005848542911164,0.11281475708883537
2229,5.1286683,5.010516182335345,0.11815211766465517
2230,5.1366205,5.028392320241893,0.1082281797581075
2231,5.1430964,5.050762724801039,0.09233367519896074
2232,5.1486735,5.060516552964949,0.08815694703505095
2233,5.1539288,5.063532420770182,0.09039637922981836
2234,5.159439,5.065617619745844,0.09382138025415632
2235,5.165782,5.067878195069637,0.09790380493036288
2236,5.173534,5.07025089027523,0.10328310972476995
2237,5.183273,5.073624449117792,0.10964855088220737
2238,5.195575,5.077014844065999,0.11856015593400127
2239,5.202607,5.079520583030144,0.12308641696985667
2240,5.2166085,5.080552354509286,0.13605614549071454
2241,5.213952,5.082222452325507,0.1317295476744933
2242,5.214097,5.084859652704736,0.12923734729526348
2243,5.219903,5.086567907216798,0.1333350927832022
2244,5.229716,5.08814833248952,0.14156766751048
2245,5.2363443,5.089220384806243,0.1471239151937569
2246,5.2412786,5.0912007777465025,0.15007782225349775
2247,5.244133,5.093311857308355,0.15082114269164482
2248,5.2410965,5.092658943043264,0.14843755695673622
2249,5.234108,5.0906148650935625,0.14349313490643745
2250,5.2270436,5.088547881169176,0.138495718830824
2251,5.2200108,5.090948110259637,0.12906268974036283
2252,5.2126718,5.096419465456006,0.11625233454399364
2253,5.2046895,5.098130921075752,0.1065585789242478
2254,5.195726,5.095852076945234,0.09987392305476561
2255,5.185444,5.093666021443658,0.09177797855634218
2256,5.173506,5.0917905100672245,0.08171548993277522
2257,5.159574,5.090838820235446,0.06873517976455368
2258,5.1433115,5.0896062457243305,0.053705254275669745
2259,5.12438,5.0872174378712405,0.0371625621287599
2260,5.1030145,5.0848676062184595,0.018146893781540108
2261,5.0913544,5.082755000864773,0.008599399135227337
2262,5.0882797,5.080979205708877,0.007300494291123449
2263,5.0950937,5.079828968220678,0.01526473177932175
2264,5.0856867,5.077657342081004,0.008029357918996283
2265,5.0908084,5.075159591715503,0.01564880828449766
2266,5.10382,5.07232720276249,0.03149279723750986
2267,5.119157,5.070603349204027,0.048553650795973624
2268,5.1352353,5.06992603057149,0.06530926942850979
2269,5.1511817,5.068963433003734,0.08221826699626611
2270,5.1582174,5.068343185789363,0.0898742142106368
2271,5.163098,5.067180336962505,0.09591766303749516
2272,5.1678915,5.065361993758877,0.10252950624112245
2273,5.1694326,5.06348787570747,0.10594472429252999
2274,5.1714215,5.061392632719947,0.1100288672800529
2275,5.17306,5.05968180229344,0.11337819770656044
2276,5.176311,5.058124142139126,0.11818685786087446
2277,5.178434,5.056105980319772,0.12232801968022855
2278,5.1816964,5.054229358173424,0.1274670418265762
2279,5.1818705,5.065727912922365,0.11614258707763447
2280,5.174008,5.076691762454102,0.0973162375458978
2281,5.160881,5.075405827366848,0.08547517263315196
2282,5.14344,5.07449840371611,0.0689415962838904
2283,5.122633,5.073495881711907,0.049137118288093085
2284,5.09941,5.072664243215818,0.026745756784182007
2285,5.0747113,5.072494740641955,0.0022165593580449894
2286,5.049504,5.071855117060628,-0.02235111706062831
2287,5.0247297,5.071415722942817,-0.04668602294281676
2288,5.0013375,5.071738560715354,-0.07040106071535401
2289,4.9802766,5.071871518659383,-0.09159491865938296
2290,4.9624963,5.071788998518539,-0.10929269851853896
2291,4.9489465,5.071131547112195,-0.12218504711219502
2292,4.9323096,5.070880972544067,-0.13857137254406737
2293,4.9188514,5.070939203068489,-0.1520878030684889
2294,4.912473,5.071150954613636,-0.1586779546136361
2295,4.9121737,5.070824738467709,-0.1586510384677089
2296,4.9149714,5.071162833074297,-0.15619143307429706
2297,4.9192886,5.0719883914116,-0.1526997914116004
2298,4.92464,5.073111029995677,-0.14847102999567685
2299,4.9251785,5.073845842584829,-0.1486673425848286
2300,4.924073,5.074661807329313,-0.15058880732931268
2301,4.917995,5.075543469274594,-0.15754846927459365
2302,4.9116616,5.080494185239958,-0.16883258523995792
2303,4.9012256,5.084631699136887,-0.18340609913688688
2304,4.889617,5.085184767996801,-0.19556776799680087
2305,4.8789334,5.086054736387922,-0.20712133638792185
2306,4.8669443,5.087156013425242,-0.22021171342524148
2307,4.858405,5.088747554126607,-0.2303425541266071
2308,4.850708,5.090050951076752,-0.2393429510767522
2309,4.846622,5.091096600830304,-0.24447460083030403
2310,4.8427253,5.092708245284102,-0.2499829452841027
2311,4.8403354,5.094437088522505,-0.25410168852250514
2312,4.839619,5.0976667500579245,-0.2580477500579246
2313,4.8414197,5.101070917228369,-0.2596512172283685
2314,4.847869,5.103393522714852,-0.25552452271485215
2315,4.854197,5.106132473735414,-0.25193547373541403
2316,4.8672433,5.108871413408939,-0.24162811340893864
2317,4.878185,5.1120121466250295,-0.23382714662502924
2318,4.8900213,5.115020828544098,-0.22499952854409777
2319,4.904504,5.116817236773085,-0.21231323677308467
2320,4.918347,5.11942337319115,-0.20107637319115046
2321,4.932248,5.121591535670413,-0.18934353567041295
2322,4.9331594,5.122372345955054,-0.18921294595505422
2323,4.9351068,5.123309721913178,-0.18820292191317822
2324,4.9378667,5.125179674532522,-0.1873129745325226
2325,4.941214,5.126500773534634,-0.1852867735346333
2326,4.9449253,5.12728981598713,-0.18236451598712922
2327,4.9487767,5.126545105558144,-0.17776840555814388
2328,4.9525447,5.126489526209871,-0.17394482620987084
2329,4.9560037,5.126195852944667,-0.17019215294466683
2330,4.9589314,5.124730192885841,-0.1657987928858411
2331,4.961103,5.123043065751014,-0.16194006575101483
2332,4.9622946,5.121938986787743,-0.1596443867877433
2333,4.9605536,5.120701882704504,-0.16014828270450376
