,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
8074,134.644,-0.329464642537847,0.052920648227628035,0.607341299336677,-0.2536632615886212
8075,134.662,-0.3616954341553168,0.05443649572326113,0.5992726737628549,-0.247634856234724
8076,134.678,-0.3939262257727866,0.056611771791896796,0.5924603403380618,-0.24147225291125118
8077,134.696,-0.431528815993168,0.06000395165036447,0.5878491640331731,-0.23500082006904052
8078,134.712,-0.46913140621354943,0.06494767749451356,0.5859652042554855,-0.2280942595621709
8079,134.728,-0.49599039922810756,0.07214516418163326,0.5890014414657998,-0.2210561165535347
8080,134.746,-0.6625161559183681,0.07737568692898417,0.5866581333151532,-0.2135661415607892
8081,134.762,-0.6840033503300147,0.08243742000576394,0.5835545611836832,-0.20588149036145056
8082,134.778,-0.6893751489329263,0.08886545621956954,0.5836434528775915,-0.19822653472148757
8083,134.796,-0.7430931349620425,0.09549509063645688,0.5839153299496477,-0.19042557525075063
8084,134.812,-0.7860675237853356,0.10173846909260102,0.5828647084361334,-0.18239696498199598
8085,134.828,-0.8236701140057171,0.10824450888418824,0.5820892312136613,-0.17419730401841424
8086,134.846,-0.8666445028290101,0.11537539757438127,0.5822549069461869,-0.1657403539253843
8087,134.862,-0.882759898637745,0.12295447814061372,0.5827125092844786,-0.15689883228846307
8088,134.878,-0.9149906902552147,0.13128399462789456,0.5845574890310734,-0.14788251175131
8089,134.896,-0.9364778846668613,0.14067158319144416,0.588748864364955,-0.1388234790866863
8090,134.912,-0.9579650790785078,0.1506459074043378,0.5936799797835426,-0.12944767132359117
8091,134.928,-0.9901958706959776,0.1493291814989073,0.572121364533194,-0.11977039524384936
8092,134.946,-1.011683065107624,0.12243031777352527,0.4873951167030246,-0.10776568713262558
8093,134.962,-1.0331702595192707,0.10337226019906975,0.4194272083257417,-0.09511580477207462
8094,134.978,-1.0224266623134475,0.14324859785310193,0.4229787579764851,-0.049194498686306626
8095,134.996,-1.086888245548387,0.18617406485317983,0.43744598142314123,-0.005318669662039093
8096,135.012,-1.0922600441512986,0.19535447926942376,0.44462222745811614,0.0019338764489566756
8097,135.028,-1.0922600441512986,0.2034596691519464,0.4488645612870521,0.00942987756680034
8098,135.046,-1.1191190371658568,0.21163022022835706,0.4528127668817163,0.017157739017719786
8099,135.062,-1.0761446483425636,0.21965838489580583,0.45601436430095593,0.025104781031423138
8100,135.078,-0.9794522734901543,0.2264355070424857,0.45595133366705676,0.03325728498815941
8101,135.096,-0.8935034958435683,0.23377010295543943,0.4568021755308162,0.041600598601597996
8102,135.112,-0.8666445028290101,0.2414433652914873,0.45809430490335123,0.0501192875295374
8103,135.128,-0.839785509814452,0.24720992986890158,0.45470546069783235,0.058797318249619604
8104,135.146,-0.8451573084173636,0.251896342576574,0.44856399516672624,0.06761825636831637
8105,135.162,-0.8290419126086287,0.2570345472363319,0.4432174937665507,0.07656546485532256
8106,135.178,-0.8129265167998938,0.2617141654622435,0.436608593423187,0.08562229031139966
8107,135.196,-0.8559009056231869,0.26643502458635054,0.4299159738574281,0.09477223227864655
8108,135.212,-0.8720163014319218,0.2723892164841223,0.4259064407983124,0.10399909242453263
8109,135.228,-0.882759898637745,0.28151591961236755,0.4290604915446272,0.11328710383349885
8110,135.246,-0.8988752944464798,0.30805056907119577,0.4720767364620196,0.12262104401104662
8111,135.262,-0.9042470930493915,0.33604137116188276,0.5183747525946693,0.13198631278792636
8112,135.278,-0.925734287461038,0.3484326513992926,0.5288396046094291,0.141368922671026
8113,135.296,-0.9525932804755962,0.3545016211952345,0.5247877090675269,0.15075541264401585
8114,135.312,-0.9740804748872427,0.35803421488990017,0.5149324964785102,0.16013276099595064
8115,135.328,-0.984824072093066,0.3620546338364145,0.5062385253286119,0.16948833310609057
8116,135.346,-1.0063112665047125,0.364715218502521,0.49448903497085217,0.1788098581134416
8117,135.362,-1.027798460916359,0.3672146986945126,0.4824578507887377,0.18808542585864882
8118,135.378,-1.0439138567250938,0.36958418281877875,0.47023847170161853,0.1973034952053428
8119,135.396,-1.0600292525338288,0.37164471855707654,0.45744158653971706,0.20645290799386165
8120,135.412,-1.0654010511367404,0.3746715007729922,0.4470142972629775,0.21552290574763647
8121,135.428,-1.172837023194973,0.37985754496529933,0.44171430817756924,0.22450314818127012
8122,135.446,-1.1244908357687684,0.38589912768733975,0.4385686116986805,0.23338373819708105
8123,135.462,-1.0976318427542102,0.39303763336042513,0.4381492044765023,0.2421552609169333
8124,135.478,-1.0815164469454752,0.4047301924056366,0.44840699305199266,0.2508088393008978
8125,135.496,-1.0654010511367404,0.4168142923904953,0.45980511471202656,0.2593361995852487
8126,135.512,-1.0439138567250938,0.4236336421522431,0.4593773128814351,0.26772972744989254
8127,135.528,-1.027798460916359,0.4290057908216477,0.4558978687629537,0.27598251098432236
8128,135.546,-0.9901958706959776,0.43453404864991285,0.4530580940186479,0.2840883832142995
8129,135.562,-0.9418496832697729,0.44001088738265964,0.4503920281065236,0.29204196481406086
8130,135.578,-0.9096188916523031,0.4456029078402065,0.44829072966040057,0.2998387034679788
8131,135.596,-0.8666445028290101,0.44705693463763085,0.4370004924600526,0.3074749078136933
8132,135.612,-0.839785509814452,0.43932800868431776,0.40494882405125515,0.31494776935171925
8133,135.628,-0.8021829195940705,0.432033702377052,0.37421118019081206,0.32225534804410294
8134,135.646,-0.7699521279766007,0.43583373410445003,0.36925316428096666,0.3293964940277609
8135,135.662,-0.737721336359131,0.4430043529407415,0.3723501655578965,0.33637072462681483
8136,135.678,-0.7322727210361974,0.44929888375546684,0.3737561888964152,0.3431781107319239
8137,135.696,-0.7300665233499821,0.4533722505849609,0.3703833268902981,0.34981919551735
8138,135.712,-0.7256283433442561,0.45570736946665685,0.36333799331658545,0.35629494424209623
8139,135.728,-0.7189576438391604,0.46078322857908743,0.36289659083387504,0.3626067147211118
8140,135.746,-0.7089043227538114,0.4663612909375218,0.36391849508669183,0.3687562397021316
8141,135.762,-0.6978077983797769,0.47207694241264564,0.36556290771658645,0.3747456237350801
8142,135.778,-0.6847785008684151,0.47929403360150163,0.37095502177641637,0.380577352093089
8143,135.796,-0.6679277058309411,0.4874042887236657,0.37869336763602535,0.386254303383303
8144,135.812,-0.6511064556857837,0.494839148614627,0.38517191977175846,0.3917797552421895
8145,135.83,-0.6302327206745896,0.5012471086549685,0.389576967293543,0.39715737737547613
8146,135.846,-0.6100508733234509,0.5071038363890631,0.392992389854513,0.4023912148021318
8147,135.862,-0.5884374416446359,0.5121654180521741,0.39484999280401906,0.4074856671592522
8148,135.88,-0.5625292569827932,0.5166143458163186,0.3955595170777022,0.4124454681604137
8149,135.896,-0.538190174692861,0.520342555283883,0.3948632876237423,0.41727566812367023
8150,135.912,-0.5127171057178537,0.5238913706268925,0.3939933555291684,0.4219816206073079
8151,135.93,-0.48282412085237103,0.5271604483197165,0.39270862364526554,0.4265689716098756
8152,135.946,-0.4552592735013904,0.5296363635476976,0.3898194589884769,0.431043648819455
8153,135.962,-0.4268601858273781,0.5317175113614695,0.3862282861715794,0.43541184781757286
8154,135.98,-0.3940309758455439,0.5341071696874428,0.3835367433062416,0.43968001165565707
8155,135.996,-0.3641739820306998,0.5339629344355248,0.3752089253074272,0.44385480271510186
8156,136.012,-0.33378088271528644,0.5300083198529031,0.358302264301569,0.4479430658190694
8157,136.03,-0.29906563424396954,0.5274809098003104,0.34482334025597483,0.45195177263188224
8158,136.046,-0.26784903820273015,0.5542068372898118,0.3360166338392067,0.4885694286176211
8159,136.062,-0.23639447148338047,0.581015216071199,0.3296956293317754,0.5239881899131136
8160,136.08,-0.20054147606796788,0.5824534745379082,0.329423191607909,0.5258535802582919
8161,136.096,-0.184426080259233,0.5848800137784611,0.3316616247003153,0.5275922010234879
8162,136.112,-0.15756708724467483,0.5860591642252649,0.3312834497611935,0.5292023576709517
8163,136.13,-0.12533629562720505,0.5881499273052962,0.33209268330737224,0.531284812559275
8164,136.146,-0.082361906803912,0.5912047407705401,0.3356552816453951,0.5330848719565116
8165,136.162,-0.09310550400973526,0.5938440750530203,0.3386674514343219,0.5346745053561085
8166,136.18,-0.04475931658353059,0.5966394891401691,0.3415838397542472,0.536501139729312
8167,136.196,-0.06624651099517712,0.5989657287077457,0.3433616154051878,0.5383600820757899
8168,136.212,-0.05013111518644222,0.6010020872968364,0.3444164617885206,0.5402491315558955
8169,136.23,-0.055502913789353854,0.6039670848933295,0.3469557737708304,0.5424757975748684
8170,136.246,-0.07161830959808874,0.6082031521075862,0.34982939059320056,0.5460507923912975
8171,136.262,-0.0984773026126469,0.6192623100553705,0.3546504643202524,0.5567837760402635
8172,136.28,-0.12533629562720505,0.6353829224886064,0.37034305262543715,0.5679052817312862
8173,136.296,-0.17368248305340972,0.6440345526208244,0.38677285318783905,0.5696934117266091
8174,136.312,-0.23277226768543766,0.6499799066799408,0.3950816194392735,0.5724788258501085
8175,136.33,-0.2918620523174656,0.6557288846048251,0.40505883475171545,0.5741579378706173
8176,136.346,-0.33483644114075867,0.6613396207758983,0.41428919643805423,0.5760613242607118
8177,136.362,-0.4154134201844331,0.6667157485434609,0.42232902892208296,0.5783051532093295
8178,136.38,-0.4637596076106378,0.6732588957905973,0.4326003333275197,0.5807822197502266
8179,136.396,-0.5013621978310192,0.6772482799989568,0.43760888960340616,0.5829471056399294
8180,136.412,-0.5711955796688704,0.6815739447692626,0.4445834156194186,0.5844885369515243
8181,136.43,-0.49599039922810756,0.6860456279822316,0.4514030182250076,0.5862857903048173
8182,136.446,-0.5658237810659588,0.690919594301729,0.45903136668192857,0.5881428031551547
8183,136.462,-0.6517725587125449,0.6957935389415217,0.4663904917440121,0.5901403400572561
8184,136.48,-0.7054905447416612,0.6982105412805188,0.4681394511605253,0.5921230680442966
8185,136.496,-0.7538367321678658,0.7018427243135253,0.4720809028407945,0.5944170846781959
8186,136.512,-0.7753239265795123,0.7049390908678488,0.47465761361342046,0.5967816181462123
8187,136.53,-0.780695725182424,0.708433392671892,0.47724937509581955,0.5996150562954511
8188,136.546,-0.7860675237853356,0.7117050408611638,0.4801441738427529,0.6020235327020889
8189,136.562,-0.7753239265795123,0.7141464392090922,0.48081047744964744,0.6046006976074363
8190,136.58,-0.7645803293736891,0.7165002768353751,0.48181431069218605,0.6068967471439406
8191,136.596,-0.737721336359131,0.7217414690280772,0.4889313547474246,0.6094606595999948
8192,136.612,-0.7592085307707774,0.7338991387090443,0.5120209550433501,0.6119725417372933
8193,136.63,-0.6464007601096332,0.7438200211131476,0.5301770142302606,0.6143801436179971
8194,136.646,-0.5443365866543123,0.7465164454199418,0.5313831195514229,0.6169810450268683
8195,136.662,-0.43690061459607965,0.7487452953884407,0.5318962059374962,0.6193835461285432
8196,136.68,-0.49061860062519597,0.7510560449708725,0.5327568407128321,0.6217027301339256
8197,136.696,-0.5550801838601355,0.7521244052519045,0.5300418644257247,0.6244000943485454
8198,136.712,-0.5550801838601355,0.7510624830735143,0.5225928803125697,0.6270166128041487
8199,136.73,-0.5711955796688704,0.750313362495394,0.5155212683404949,0.6298108856849116
8200,136.746,-0.5873109754776052,0.7499798231195596,0.5091963122648234,0.6327132648818987
8201,136.762,-0.5980545726834285,0.7487293140721369,0.5009142329881616,0.6355387627772033
8202,136.78,-0.6249135656979867,0.7471785001365201,0.4924372292628436,0.6381062302847513
8203,136.796,-0.6410289615067216,0.7457734844108388,0.48469359669766643,0.6404655153520113
8204,136.812,-0.6625161559183681,0.7443029507276832,0.4769172087962501,0.6427634042083175
8205,136.83,-0.6732597531241914,0.7482336454521225,0.4813657877250881,0.6451503150837578
8206,136.846,-0.7001187461387496,1.0228323688635412,1.1069699503039077,0.6475429502959054
8207,136.862,-0.7269777391533077,1.300592481474982,1.7393213294735645,0.6502007791084418
8208,136.88,-0.7484649335649542,1.3100794114144672,1.7552877621387042,0.6532315775388837
8209,136.896,-0.7645803293736891,1.3125119572061774,1.755288421632944,0.6561456406272854
8210,136.912,-0.7860675237853356,1.0426713627134931,1.1303647999254094,0.6590983880443992
8211,136.93,-0.8236701140057171,0.7640535351588778,0.4851992840257277,0.662102653053743
8212,136.946,-0.8344137112115403,0.7563766510929958,0.46178806772773967,0.6651270547317875
8213,136.964,-0.8666445028290101,0.7555896600657185,0.45427537191483214,0.668106226446348
8214,136.98,-0.8935034958435683,0.7547827105131006,0.44705117369425024,0.6709108738022285
8215,136.996,-0.8935034958435683,0.7543291437727911,0.44105794047560776,0.6734962711599161
8216,137.014,-0.9955676692988892,0.7531714905894002,0.433911418756505,0.6758401926244321
8217,137.03,-0.984824072093066,0.7528758759457616,0.42986882665089543,0.677596484377036
8218,137.046,-1.0170548637105357,0.7520897820570962,0.4262978349481546,0.6785189357234475
8219,137.064,-1.027798460916359,0.7509663610207725,0.4218871211035315,0.6794756220172055
8220,137.08,-1.027798460916359,1.0337435655227651,1.071312319069054,0.6792308646130799
8221,137.096,-1.0170548637105357,1.3227316449248117,1.7384363739042221,0.6771874741285185
8222,137.114,-1.027798460916359,1.3277259206878036,1.7552877255865398,0.6743736927209826
8223,137.13,-1.0063112665047125,1.3243228243497682,1.7552884216328362,0.6702961156195144
8224,137.146,-1.0009394679018009,1.3198659327241886,1.7552884216348934,0.6649563609057804
8225,137.164,-0.9901958706959776,1.3142731271692298,1.7552884216348934,0.658255679729761
8226,137.18,-0.9687086762843311,1.0257482958105626,1.1092854667696874,0.6498276593614281
8227,137.196,-0.9525932804755962,0.7223536218321168,0.4325885032628044,0.6396082676792423
8228,137.214,-0.9311060860639496,0.7012509154884278,0.4068140884316359,0.6277810586362716
8229,137.23,-0.9149906902552147,0.6941918224374724,0.4164060831687258,0.614316063496797
8230,137.246,-0.8935034958435683,0.6867312063408838,0.4284560751362879,0.5990867925612078
8231,137.264,-0.8720163014319218,0.678014439110185,0.44126315755380363,0.5819572956784328
8232,137.28,-0.8451573084173636,0.6656844832182301,0.4497386310837962,0.562760223517545
8233,137.296,-0.8344137112115403,0.6511074789624779,0.45729520679824465,0.5413507037502345
8234,137.314,-0.8021829195940705,0.6334845678769958,0.4625909314939361,0.5174722089017108
8235,137.33,-0.839785509814452,0.6131308149923639,0.46589610163945616,0.49136110482050616
8236,137.346,-0.7914393223882472,0.5907143798247096,0.4688275678765742,0.46297381775048524
8237,137.364,-0.7699521279766007,0.5644124563714453,0.4676930830425549,0.4320540275128376
8238,137.38,-0.7699521279766007,0.536975978719066,0.46846182405717224,0.39878134703163926
8239,137.396,-0.8075547181969821,0.5083512847626028,0.4711558658675104,0.36307995992031394
8240,137.414,-0.8021829195940705,0.4773182428462845,0.4730624263029082,0.32490426695671976
8241,137.43,-0.8075547181969821,0.4436878273365569,0.4735794632275627,0.28434209899245344
8242,137.446,-0.8021829195940705,0.4087788566787598,0.47545516602651144,0.24153880625527555
8243,137.464,-0.8021829195940705,0.3729998121988834,0.47945323209672397,0.196585092135746
8244,137.48,-0.8075547181969821,0.33498873753459285,0.4826923000169033,0.14935344675150014
8245,137.496,-0.8182983154028054,0.28638559980535044,0.46596430718553905,0.09985551153863645
8246,137.514,-0.8182983154028054,0.22909897631212703,0.43354365271723666,0.048146451712388565
8247,137.53,-0.8290419126086287,0.178722064061299,0.42103756767961287,-0.005680701578014217
8248,137.546,-0.8290419126086287,0.13321384567688183,0.42311701895096676,-0.06128920926795091
8249,137.564,-0.839785509814452,0.08457428598244797,0.4213484287884623,-0.11864044591791435
8250,137.58,-0.8720163014319218,0.034005447632463416,0.4180693858018388,-0.17751458806528725
8251,137.596,-0.8881316972406567,-0.018591915303124536,0.4130809360887503,-0.23792667588130628
8252,137.614,-0.925734287461038,-0.07302636864945669,0.40619035464944403,-0.29954674062203646
8253,137.63,-0.9472214818726845,-0.12842591921378263,0.39898647720224467,-0.36215951967777527
8254,137.646,-0.9794522734901543,-0.18485780167710184,0.39106817681540146,-0.4256361549844867
8255,137.664,-1.0063112665047125,-0.24284174085203583,0.3809003383851921,-0.4897979053683488
8256,137.68,-1.0331702595192707,-0.30160826589355816,0.36979376162388,-0.5544071884464125
8257,137.696,-1.0600292525338288,-0.3611758893601031,0.3572232348215786,-0.619211993336538
8258,137.714,-0.9525932804755962,-0.42229776361222854,0.3409988428253859,-0.6839714028259158
8259,137.73,-0.9364778846668613,-0.4814902074445552,0.3289089063354646,-0.7485776046232112
8260,137.746,-0.9364778846668613,-0.53870612144737,0.31911558986704053,-0.812014714078955
8261,137.764,-0.9794522734901543,-0.5930621996354113,0.3088954264217242,-0.8718026459354206
8262,137.78,-1.0439138567250938,-0.6467701952300692,0.30093625927288353,-0.9319944864079082
8263,137.796,-1.0761446483425636,-0.7020684097942472,0.293789633862686,-0.9945157447149516
8264,137.814,-1.0922600441512986,-0.7563864280501362,0.2859987693377314,-1.0555263104907062
8265,137.83,-1.0976318427542102,-0.8096217232091943,0.2791342280065357,-1.1157232709189868
8266,137.846,-1.1191190371658568,-0.862267873761704,0.2712640757611007,-1.1746893969543828
8267,137.864,-1.12986263437168,-0.9125611655329692,0.2658934033731158,-1.2321414593606046
8268,137.88,-1.1406062315775032,-0.9603014123860005,0.2632618785838103,-1.2879647375270984
8269,137.896,-1.1674652245920614,-0.9853681359838723,0.30950680241724393,-1.342139411827812
8270,137.914,-1.1782088217978848,-0.711107995942872,1.0389286895694543,-1.3943512258879676
8271,137.93,-1.2104396134153546,-0.4484994427221005,1.7376698180404337,-1.4445055702684402
8272,137.946,-1.2265550092240893,-0.4808116274564817,1.7552876939271258,-1.4924159968995476
8273,137.964,-1.248042203635736,-0.5188405943842961,1.7552884216327427,-1.5379784798183254
8274,137.98,-1.274901196650294,-0.5550073064556595,1.7552884216348934,-1.581309434989209
8275,137.996,-1.2910165924590289,-0.5891784411790872,1.7552884216348934,-1.622249510047154
8276,138.014,-1.317875585473587,-0.6213840304609044,1.7552884216348934,-1.6608346859025807
8277,138.03,-1.3393627798852337,-0.6517311393752147,1.7552884216348934,-1.697193236088264
8278,138.046,-1.3286191826794103,-0.6801314509416571,1.7552884216348934,-1.7312193489642296
8279,138.064,-1.3823371687085266,-0.704891216333658,1.7552884216348934,-1.7608837619774345
8280,138.08,-1.4145679603259964,-0.7276962270471795,1.7552884216348934,-1.7882062040872864
8281,138.098,-1.4306833561347314,-0.750209804053823,1.7552884216348934,-1.8151794825556447
8282,138.114,-1.4467987519434662,-0.771107248329852,1.7552884216348934,-1.8402164894945243
8283,138.13,-1.4521705505463778,-0.7899918016971973,1.7552884216348934,-1.8628418731275946
8284,138.148,-1.4467987519434662,-0.8072205484876919,1.7552884216348934,-1.8834834524156712
8285,138.164,-1.4467987519434662,-0.8226692005465335,1.7552884216348934,-1.9019923190351757
8286,138.18,-1.4414269533405546,-0.8365323582610383,1.7552884216348934,-1.9186016216517154
8287,138.198,-1.4253115575318196,-0.8488787731361757,1.7552884216348934,-1.9333937307161564
8288,138.214,-1.3984525645172616,-0.8597596318648936,1.7552884216348934,-1.9464299724638792
8289,138.23,-1.3823371687085266,-0.869367854694829,1.7552884216348934,-1.9579414826029127
8290,138.248,-1.3715935715027034,-0.8778777823085495,1.7552884216348934,-1.9681371368609066
8291,138.264,-1.3393627798852337,-0.8852135669008335,1.7552884216348934,-1.9769260627847247
8292,138.28,-1.3336009887037508,-0.8914583468973052,1.7552884216348934,-1.9844078676426893
8293,138.298,-1.3233870508401742,-0.8961274802393312,1.7552884216348934,-1.9900019069107808
8294,138.314,-1.3054982094406744,-0.8996736368777881,1.7552884216348934,-1.9942505196689084
8295,138.33,-1.2828020380354568,-0.9026244128095584,1.7552884216348934,-1.9977858131001514
8296,138.348,-1.2556864342016374,-0.904445875035811,1.7552884216348934,-1.9999680877264274
8297,138.364,-1.2338789194392987,-0.9053281265021592,1.7552884216348934,-2.0010251038760116
8298,138.38,-1.2177143716733474,-0.905280827837494,1.7552884216348934,-2.00096843584619
8299,138.398,-1.2104396134153546,-0.9043513947816919,1.7552884216348934,-1.9998548919333572
8300,138.414,-1.2910165924590289,-0.902150505695462,1.7552884216348934,-1.99721802999963
8301,138.43,-1.1996960162095311,-0.8982350851342511,1.7552884216348934,-1.9925270060416373
8302,138.448,-1.2211832106211777,-0.8936085234611333,1.7552884216348934,-1.986983971439752
8303,138.464,-1.2265550092240893,-0.8892980409480618,1.7552884216348934,-1.9818196279361069
8304,138.48,-1.2050678148124427,-0.8842219517190415,1.7552884216348934,-1.975738019124491
8305,138.498,-1.1674652245920614,-0.8784286207029033,1.7552884216348934,-1.9687970905145433
8306,138.514,-1.145978030180415,-0.871755855584827,1.7552884216348934,-1.9608025212095097
8307,138.53,-1.117791128551217,-0.8641525869984299,1.7552884216348934,-1.9516931255417271
8308,138.548,-1.0844190446025728,-0.8560663676159282,1.7552884216348934,-1.942005111633671
8309,138.564,-1.0579605728918478,-0.8471740281294142,1.7552884216348934,-1.9313512937559456
8310,138.58,-1.0340811016903806,-1.1941548512447313,0.9367620346878106,-1.919747710459908
8311,138.598,-1.00977500224387,-1.5956774891719216,-0.009048120884267524,-1.9070406839423195
8312,138.614,-0.9899767013129789,-1.6576246594808557,-0.1774942654143753,-1.8933204019121024
8313,138.63,-0.9714421160034229,-1.6631993658463977,-0.21812863182693218,-1.8787859329284515
8314,138.648,-0.9515762378461067,-1.6490690388066336,-0.2149928807784829,-1.8634935791482463
8315,138.664,-0.9343275536861156,-1.6334981154064994,-0.21005316660109385,-1.847417034142823
8316,138.68,-0.9170264407717601,-1.6168624271022498,-0.20402795708304844,-1.8306314962844465
8317,138.698,-0.89697528928063,-1.6045390601210399,-0.2091906589109417,-1.813171774722892
8318,138.714,-0.878164324932954,-1.5957809183392035,-0.2238067041555364,-1.7950483252635185
8319,138.73,-0.8579848411732002,-1.589128051848009,-0.24437616828422032,-1.77633915835136
8320,138.748,-0.8331234051871211,-1.5853191586170674,-0.2724452998793481,-1.7571220699224641
8321,138.764,-0.80863874715505,-1.5828033042501013,-0.304379837832175,-1.7374361942536811
8322,138.78,-0.7814698013611034,-1.5794619138955135,-0.3350222937762227,-1.7174357934347837
8323,138.798,-0.7471724788210938,-1.574483077587956,-0.3621487793720376,-1.6973091237622575
8324,138.814,-0.8290419126086287,-1.5732671039091815,-0.3985911768386247,-1.6768272606408876
8325,138.83,-0.8408569687637889,-1.5759574314728708,-0.4447225435994601,-1.6559672990227026
8326,138.848,-0.8035564884968353,-1.5786463803123378,-0.490165038776834,-1.6354653159762367
8327,138.864,-0.7454626353257869,-1.579472660981209,-0.530377864153609,-1.6154618769483546
8328,138.88,-0.6719350675887137,-1.5808520437933404,-0.5709547766879739,-1.5959310294063356
8329,138.898,-0.5803765206611069,-1.5827773822763922,-0.6113629186578103,-1.577142393475984
8330,138.914,-0.4996722299905436,-1.5831953232988978,-0.6475444275706744,-1.5587543050367851
8331,138.93,-0.42764769150256393,-1.584088254302616,-0.6835113781380534,-1.5410473088102266
8332,138.948,-0.38318262856696333,-1.5853100573353114,-0.7190184777983337,-1.5239743991842674
8333,138.964,-0.3616954341553168,-1.584620623067233,-0.7490367471506053,-1.5074771400383986
8334,138.98,-0.3079774481262005,-1.5786648032423194,-0.7654320846660263,-1.4917822304378798
8335,138.998,-0.2757466565087307,-1.5640446555066063,-0.76038037433762,-1.476903268101881
8336,139.014,-0.25425946209708417,-1.5383469803378842,-0.7281760727999765,-1.4629276445060944
8337,139.03,-0.27037485790581905,-1.480419530653138,-0.6202754865849522,-1.4498556634329112
8338,139.048,-0.21128507327379115,-1.3985772448020253,-0.4559457040792534,-1.4375908413265
8339,139.064,-0.42078521878734476,-1.314138969851922,-0.28397210023138275,-1.4262063045137077
8340,139.08,-0.32409284393493537,-1.2356072287335313,-0.12402403831266116,-1.4156203020197617
8341,139.098,-0.3616954341553168,-1.1824992514674928,-0.021760478384029676,-1.4053796294132583
8342,139.114,-0.42615701739025635,-1.151786669751315,0.030801293459427934,-1.3960234643581224
8343,139.13,-0.4476442118019029,-1.135745590336393,0.05219951025705771,-1.3879759110732433
8344,139.148,-0.5013621978310192,-1.1283810974205064,0.05515256242830265,-1.3806942523154753
8345,139.164,-0.5443365866543123,-1.1216407904011676,0.058372623990818905,-1.3742998182672386
8346,139.182,-0.6087981698892518,-1.1172265688363083,0.05794835963889835,-1.3687896958208068
8347,139.198,-0.6464007601096332,-1.1148596797686212,0.054138263790703314,-1.3639648628925092
8348,139.214,-0.678631551727103,-1.1128129602889065,0.051609078124126295,-1.3601923302118133
8349,139.232,-0.7108623433445728,-1.118467491282493,0.03262861274198305,-1.3570580743622827
8350,139.248,-0.7484649335649542,-1.1401139422933222,-0.02164820803174454,-1.3546568503851988
8351,139.264,-0.7860675237853356,-1.155528351415161,-0.060375828779053425,-1.3529066555962443
8352,139.282,-0.8021829195940705,-1.1537989843958028,-0.05846242691329162,-1.351833624585373
8353,139.298,-0.8236701140057171,-1.154672825587763,-0.06077416881263468,-1.351673702848243
8354,139.314,-0.8344137112115403,-1.160914516700716,-0.07452062586610858,-1.351975369337843
8355,139.332,-0.8505291070202752,-1.1652183801138694,-0.08263292228009461,-1.3528966993853768
8356,139.348,-0.8505291070202752,-1.1667282480905572,-0.08337325548401447,-1.3543191599183757
8357,139.364,-0.8559009056231869,-1.1688880033504816,-0.08475096058159891,-1.356187498911033
8358,139.382,-0.8720163014319218,-1.1713036543689481,-0.08569898553955585,-1.3585867415386157
8359,139.398,-0.8720163014319218,-1.174833525136503,-0.08854208934400487,-1.3613315794045513
8360,139.414,-0.882759898637745,-1.1789670570731776,-0.09275723109042373,-1.3640833749726404
8361,139.432,-0.8720163014319218,-1.1835904396252026,-0.09910471277977993,-1.3663088518480935
8362,139.448,-0.8773881000348334,-1.1879348206854885,-0.10379821299472122,-1.3690635330127776
8363,139.464,-0.8988752944464798,-1.1909988298289504,-0.10354700460106714,-1.3728656351211501
8364,139.482,-0.8988752944464798,-1.1946783350854087,-0.10448728073033926,-1.3767831334747374
8365,139.498,-0.888072070276164,-1.1978198255780859,-0.10413979152225926,-1.3807283292655341
8366,139.514,-0.8875746417255347,-1.2012779630320811,-0.1047230621961319,-1.3845669864839676
8367,139.532,-0.8863606152412766,-1.2045630157447265,-0.10548420985281173,-1.3881054107355986
8368,139.548,-0.8846432512279258,-1.2067027635840222,-0.10378364209049165,-1.3915568137228806
8369,139.564,-0.8822726765044611,-1.2077553256452287,-0.09984411051211997,-1.3948745382291081
8370,139.582,-0.8787616689375981,-1.2091232659769222,-0.0972611127869405,-1.3978619257680251
8371,139.598,-0.874834346979009,-1.2102634102956724,-0.09471005543567705,-1.4005597186095367
8372,139.614,-0.8700956685594369,-1.2106214925672503,-0.09093880770406847,-1.402957540423065
8373,139.632,-0.8637313764466513,-1.2137195908972669,-0.0942137966816611,-1.4049596075116113
8374,139.648,-0.8570998910713569,-1.2183566217109056,-0.10158747405264099,-1.4066657033262067
8375,139.664,-0.8494986348942788,-1.1925838223382725,-0.10069142099589054,-1.3762553760139122
8376,139.682,-0.839724808490239,-1.1652707559860835,-0.09407905419138916,-1.3469839141792095
8377,139.698,-0.8298944170469105,-1.1679622604432054,-0.09515704827913238,-1.349645802566844
8378,139.714,-0.8189356793070409,-1.1735037990437645,-0.10417212548904768,-1.3515786749020657
8379,139.732,-0.8051956928405133,-1.1506895080644346,-0.11053728508535011,-1.3209221364692922
8380,139.748,-0.7916719212677535,-1.1249661553159036,-0.10981738832718614,-1.2904790869609375
8381,139.764,-0.7768616039295958,-1.1231896217248358,-0.10271804211501458,-1.2920569060398228
8382,139.782,-0.7585993688092075,-1.1202162661094521,-0.09467482343996769,-1.2926935807763558
8383,139.798,-0.7408872595837432,-1.1169671387217441,-0.0877955946621677,-1.2923921869010804
8384,139.814,-0.7217305662779835,-1.1145657189529712,-0.08460710018085432,-1.2911796479483202
